   61.000999999999998     
  0.50000000000000000              1102
0.6999884726172736	0	0
0.6998009904764297	0	0
0.6996133547999797	0	0
0.6994255652935869	0	0
0.6992376216618978	0	0
0.6990495236086658	0	0
0.6988612708366192	0	0
0.6986728630479695	0	0
0.6984842999438957	0	0
0.698295581223903	0	0
0.6981067065876062	0	0
0.6979176757337039	0	0
0.6977284883589552	0	0
0.6975391441598335	0	0
0.6973496428323953	0	0
0.6971599840711286	0	0
0.6969701675694588	0	0
0.6967801930202557	0	0
0.6965900601153183	0	0
0.6963997685456266	0	0
0.6962093180007006	0	0
0.696018708169997	0	0
0.6958279387411229	0	0
0.6956370094012316	0	0
0.6954459198362558	0	0
0.6952546697315383	0	0
0.6950632587711929	0	0
0.6948716866379733	0	0
0.6946799530144127	0	0
0.694488057581548	0	0
0.6942960000196794	0	0
0.6941037800076033	0	0
0.6939113972238778	0	0
0.693718851345549	0	0
0.6935261420486548	0	0
0.6933332690088541	0	0
0.693140231899521	0	0
0.6929470303941491	0	0
0.6927536641652057	0	0
0.692560132882988	0	0
0.6923664362177722	0	0
0.6921725738391742	0	0
0.6919785454145011	0	0
0.6917843506102652	0	0
0.6915899890933177	0	0
0.6913954605279345	0	0
0.6912007645778361	0	0
0.6910059009054238	0	0
0.6908108691726598	0	0
0.690615669039799	0	0
0.6904203001667738	0	0
0.6902247622110429	0	0
0.6900290548307427	0	0
0.6898331776816528	0	0
0.6896371304185802	0	0
0.6894409126958584	0	0
0.689244524166334	0	0
0.6890479644813613	0	0
0.688851233291933	0	0
0.6886543302474136	0	0
0.6884572549962916	0	0
0.6882600071854184	0	0
0.6880625864611363	0	0
0.6878649924687703	0	0
0.6876672248511132	0	0
0.6874692832521937	0	0
0.6872711673121158	0	0
0.6870728766723341	0	0
0.686874410971123	0	0
0.6866757698470914	0	0
0.6864769529364124	0	0
0.6862779598755813	0	0
0.6860787902982716	0	0
0.6858794438378406	0	0
0.6856799201265703	0	0
0.6854802187950353	0	0
0.6852803394731006	0	0
0.6850802817891636	0	0
0.6848800453700237	0	0
0.6846796298421298	0	0
0.6844790348297585	0	0
0.6842782599567611	0	0
0.6840773048449315	0	0
0.6838761691157521	0	0
0.6836748523883863	0	0
0.6834733542819246	0	0
0.6832716744130652	0	0
0.683069812397921	0	0
0.6828677678512642	0	0
0.6826655403863326	0	0
0.6824631296150118	0	0
0.68226053514864	0	0
0.6820577565958811	0	0
0.6818547935655882	0	0
0.6816516456643026	0	0
0.6814483124975576	0	0
0.6812447936697473	0	0
0.6810410887835605	0	0
0.6808371974407832	0	0
0.6806331192410479	0	0
0.6804288537836951	0	0
0.680224400666024	0	0
0.6800197594845927	0	0
0.6798149298334079	0	0
0.6796099113064071	0	0
0.679404703495462	0	0
0.6791993059908688	0	0
0.678993718382275	0	0
0.6787879402571187	0	0
0.678581971202176	0	0
0.6783758108022487	0	0
0.6781694586408425	0	0
0.6779629143000351	0	0
0.6777561773609658	0	0
0.6775492474024027	0	0
0.6773421240021621	0	0
0.6771348067370392	0	0
0.6769272951816239	0	0
0.6767195889094096	0	0
0.676511687492538	0	0
0.6763035905008634	0	0
0.6760952975041129	0	0
0.6758868080694028	0	0
0.6756781217627789	0	0
0.6754692381487766	0	0
0.6752601567902277	0	0
0.6750508772485625	0	0
0.674841399083741	0	0
0.674631721854245	0	0
0.6744218451168855	0	0
0.6742117684264256	0	0
0.6740014913371156	0	0
0.6737910134008958	0	0
0.6735803341681912	0	0
0.6733694531883357	0	0
0.6731583700083313	0	0
0.672947084174073	0	0
0.6727355952297868	0	0
0.6725239027178983	0	0
0.6723120061793948	0	0
0.6720999051535713	0	0
0.6718875991778988	0	0
0.6716750877888782	0	0
0.6714623705204328	0	0
0.6712494469053764	0	0
0.6710363164747286	0	0
0.6708229787579528	0	0
0.6706094332822105	0	0
0.6703956795741342	0	0
0.6701817171576697	0	0
0.6699675455551123	0	0
0.6697531642879564	0	0
0.6695385728744947	0	0
0.6693237708325702	0	0
0.6691087576776661	0	0
0.6688935329238169	0	0
0.6686780960826805	0	0
0.6684624466646327	0	0
0.6682465841788188	0	0
0.6680305081314304	0	0
0.6678142180274723	0	0
0.6675977133702027	0	0
0.6673809936605728	0	0
0.6671640583986254	0	0
0.6669469070817726	0	0
0.6667295392060101	0	0
0.6665119542648689	0	0
0.6662941517507498	0	0
0.6660761311538149	0	0
0.665857891962405	0	0
0.6656394336628481	0	0
0.6654207557400585	0	0
0.665201857676187	0	0
0.6649827389523169	0	0
0.6647633990472971	0	0
0.66454383743761	0	0
0.6643240535983981	0	0
0.6641040470023564	0	0
0.6638838171206979	0	0
0.6636633634225336	0	0
0.6634426853745596	0	0
0.6632217824417759	0	0
0.6630006540875366	0	0
0.662779299772507	0	0
0.662557718955565	0	0
0.6623359110936075	0	0
0.6621138756419648	0	0
0.6618916120528128	0	0
0.6616691197771642	0	0
0.6614463982637049	0	0
0.661223446958602	0	0
0.6610002653065838	0	0
0.6607768527500196	0	0
0.6605532087289087	0	0
0.6603293326814751	0	0
0.6601052240432486	0	0
0.6598808822482632	0	0
0.659656306728139	0	0
0.6594314969121303	0	0
0.6592064522272364	0	0
0.6589811720987934	0	0
0.6587556559493751	0	0
0.6585299031993863	0	0
0.6583039132673517	0	0
0.6580776855691199	0	0
0.6578512195184552	0	0
0.6576245145270248	0	0
0.6573975700037842	0	0
0.6571703853558091	0	0
0.65694295998762	0	0
0.6567152933015312	0	0
0.6564873846972171	0	0
0.6562592335726629	0	0
0.656030839322647	0	0
0.6558022013402336	0	0
0.6555733190157956	0	0
0.6553441917373046	0	0
0.6551148188906769	0	0
0.6548851998585596	0	0
0.6546553340221798	0	0
0.6544252207595288	0	0
0.6541948594466106	0	0
0.6539642494568277	0	0
0.6537333901607282	0	0
0.6535022809268313	0	0
0.6532709211210742	0	0
0.6530393101065589	0	0
0.6528074472440774	0	0
0.6525753318917978	0	0
0.6523429634052514	0	0
0.6521103411375567	0	0
0.6518774644390468	0	0
0.6516443326574941	0	0
0.6514109451380368	0	0
0.6511773012232224	0	0
0.6509434002526964	0	0
0.650709241563843	0	0
0.6504748244908756	0	0
0.6502401483657162	0	0
0.6500052125172653	0	0
0.6497700162719826	0	0
0.6495345589532754	0	0
0.6492988398818413	0	0
0.6490628583757122	0	0
0.64882661375	0	0
0.6485901053172385	0	0
0.6483533323867721	0	0
0.6481162942653353	0	0
0.6478789902566203	0	0
0.6476414196618544	0	0
0.6474035817788932	0	0
0.6471654759027983	0	0
0.6469271013257013	0	0
0.646688457337085	0	0
0.6464495432231127	0	0
0.6462103582672052	0	0
0.6459709017494307	0	0
0.6457311729472587	0	0
0.6454911711347715	0	0
0.6452508955833585	0	0
0.6450103455609876	0	0
0.6447695203330757	0	0
0.6445284191611689	0	0
0.644287041304404	0	0
0.6440453860181885	0	0
0.6438034525554254	0	0
0.6435612401653111	0	0
0.6433187480939095	0	0
0.6430759755844278	0	0
0.6428329218763711	0	0
0.6425895862064096	0	0
0.6423459678076513	0	0
0.6421020659102123	0	0
0.6418578797404904	0	0
0.6416134085220296	0	0
0.6413686514746764	0	0
0.6411236078149122	0	0
0.6408782767561293	0	0
0.6406326575080212	0	0
0.6403867492771513	0	0
0.6401405512662859	0	0
0.639894062674961	0	0
0.6396472826991095	0	0
0.6394002105313349	0	0
0.6391528453606538	0	0
0.6389051863721827	0	0
   0.6335744695   0.0000000000   0.0000000000
   0.6333224185   0.0000000000   0.0000000000
   0.6330700640   0.0000000000   0.0000000000
   0.6328174050   0.0000000000   0.0000000000
   0.6325644408   0.0000000000   0.0000000000
   0.6323111705   0.0000000000   0.0000000000
   0.6320575933   0.0000000000   0.0000000000
   0.6318037082   0.0000000000   0.0000000000
   0.6315495144   0.0000000000   0.0000000000
   0.6312950112   0.0000000000   0.0000000000
   0.6310401974   0.0000000000   0.0000000000
   0.6307850723   0.0000000000   0.0000000000
   0.6305296348   0.0000000000   0.0000000000
   0.6302738841   0.0000000000   0.0000000000
   0.6300178195   0.0000000000   0.0000000000
   0.6297614400   0.0000000000   0.0000000000
   0.6295047445   0.0000000000   0.0000000000
   0.6292477326   0.0000000000   0.0000000000
   0.6289904026   0.0000000000   0.0000000000
   0.6287327544   0.0000000000   0.0000000000
   0.6284747864   0.0000000000   0.0000000000
   0.6282164983   0.0000000000   0.0000000000
   0.6279578884   0.0000000000   0.0000000000
   0.6276989566   0.0000000000   0.0000000000
   0.6274397014   0.0000000000   0.0000000000
   0.6271801220   0.0000000000   0.0000000000
   0.6269202174   0.0000000000   0.0000000000
   0.6266599868   0.0000000000   0.0000000000
   0.6263994290   0.0000000000   0.0000000000
   0.6261385433   0.0000000000   0.0000000000
   0.6258773286   0.0000000000   0.0000000000
   0.6256157841   0.0000000000   0.0000000000
   0.6253539084   0.0000000000   0.0000000000
   0.6250917010   0.0000000000   0.0000000000
   0.6248291607   0.0000000000   0.0000000000
   0.6245662866   0.0000000000   0.0000000000
   0.6243030776   0.0000000000   0.0000000000
   0.6240395327   0.0000000000   0.0000000000
   0.6237756507   0.0000000000   0.0000000000
   0.6235114310   0.0000000000   0.0000000000
   0.6232468725   0.0000000000   0.0000000000
   0.6229819743   0.0000000000   0.0000000000
   0.6227167348   0.0000000000   0.0000000000
   0.6224511535   0.0000000000   0.0000000000
   0.6221852292   0.0000000000   0.0000000000
   0.6219189609   0.0000000000   0.0000000000
   0.6216523476   0.0000000000   0.0000000000
   0.6213853879   0.0000000000   0.0000000000
   0.6211180813   0.0000000000   0.0000000000
   0.6208504267   0.0000000000   0.0000000000
   0.6205824224   0.0000000000   0.0000000000
   0.6203140680   0.0000000000   0.0000000000
   0.6200453619   0.0000000000   0.0000000000
   0.6197763036   0.0000000000   0.0000000000
   0.6195068918   0.0000000000   0.0000000000
   0.6192371250   0.0000000000   0.0000000000
   0.6189670028   0.0000000000   0.0000000000
   0.6186965234   0.0000000000   0.0000000000
   0.6184256865   0.0000000000   0.0000000000
   0.6181544901   0.0000000000   0.0000000000
   0.6178829337   0.0000000000   0.0000000000
   0.6176110159   0.0000000000   0.0000000000
   0.6173387359   0.0000000000   0.0000000000
   0.6170660923   0.0000000000   0.0000000000
   0.6167930840   0.0000000000   0.0000000000
   0.6165197096   0.0000000000   0.0000000000
   0.6162459685   0.0000000000   0.0000000000
   0.6159718592   0.0000000000   0.0000000000
   0.6156973807   0.0000000000   0.0000000000
   0.6154225315   0.0000000000   0.0000000000
   0.6151473109   0.0000000000   0.0000000000
   0.6148717175   0.0000000000   0.0000000000
   0.6145957501   0.0000000000   0.0000000000
   0.6143194075   0.0000000000   0.0000000000
   0.6140426884   0.0000000000   0.0000000000
   0.6137655921   0.0000000000   0.0000000000
   0.6134881167   0.0000000000   0.0000000000
   0.6132102616   0.0000000000   0.0000000000
   0.6129320250   0.0000000000   0.0000000000
   0.6126534061   0.0000000000   0.0000000000
   0.6123744036   0.0000000000   0.0000000000
   0.6120950164   0.0000000000   0.0000000000
   0.6118152429   0.0000000000   0.0000000000
   0.6115350820   0.0000000000   0.0000000000
   0.6112545325   0.0000000000   0.0000000000
   0.6109735928   0.0000000000   0.0000000000
   0.6106922625   0.0000000000   0.0000000000
   0.6104105393   0.0000000000   0.0000000000
   0.6101284225   0.0000000000   0.0000000000
   0.6098459108   0.0000000000   0.0000000000
   0.6095630027   0.0000000000   0.0000000000
   0.6092796971   0.0000000000   0.0000000000
   0.6089959927   0.0000000000   0.0000000000
   0.6087118880   0.0000000000   0.0000000000
   0.6084273816   0.0000000000   0.0000000000
   0.6081424723   0.0000000000   0.0000000000
   0.6078571592   0.0000000000   0.0000000000
   0.6075714402   0.0000000000   0.0000000000
   0.6072853143   0.0000000000   0.0000000000
   0.6069987802   0.0000000000   0.0000000000
   0.6067118366   0.0000000000   0.0000000000
   0.6064244820   0.0000000000   0.0000000000
   0.6061367149   0.0000000000   0.0000000000
   0.6058485339   0.0000000000   0.0000000000
   0.6055599381   0.0000000000   0.0000000000
   0.6052709256   0.0000000000   0.0000000000
   0.6049814953   0.0000000000   0.0000000000
   0.6046916453   0.0000000000   0.0000000000
   0.6044013749   0.0000000000   0.0000000000
   0.6041106821   0.0000000000   0.0000000000
   0.6038195656   0.0000000000   0.0000000000
   0.6035280241   0.0000000000   0.0000000000
   0.6032360558   0.0000000000   0.0000000000
   0.6029436598   0.0000000000   0.0000000000
   0.6026508341   0.0000000000   0.0000000000
   0.6023575775   0.0000000000   0.0000000000
   0.6020638887   0.0000000000   0.0000000000
   0.6017697657   0.0000000000   0.0000000000
   0.6014752073   0.0000000000   0.0000000000
   0.6011802120   0.0000000000   0.0000000000
   0.6008847783   0.0000000000   0.0000000000
   0.6005889044   0.0000000000   0.0000000000
   0.6002925892   0.0000000000   0.0000000000
   0.5999958308   0.0000000000   0.0000000000
   0.5996986280   0.0000000000   0.0000000000
   0.5994009788   0.0000000000   0.0000000000
   0.5991028820   0.0000000000   0.0000000000
   0.5988043357   0.0000000000   0.0000000000
   0.5985053387   0.0000000000   0.0000000000
   0.5982058891   0.0000000000   0.0000000000
   0.5979059854   0.0000000000   0.0000000000
   0.5976056260   0.0000000000   0.0000000000
   0.5973048094   0.0000000000   0.0000000000
   0.5970035335   0.0000000000   0.0000000000
   0.5967017974   0.0000000000   0.0000000000
   0.5963995988   0.0000000000   0.0000000000
   0.5960969363   0.0000000000   0.0000000000
   0.5957938085   0.0000000000   0.0000000000
   0.5954902132   0.0000000000   0.0000000000
   0.5951861490   0.0000000000   0.0000000000
   0.5948816140   0.0000000000   0.0000000000
   0.5945766069   0.0000000000   0.0000000000
   0.5942711256   0.0000000000   0.0000000000
   0.5939651687   0.0000000000   0.0000000000
   0.5936587341   0.0000000000   0.0000000000
   0.5933518202   0.0000000000   0.0000000000
   0.5930444257   0.0000000000   0.0000000000
   0.5927365480   0.0000000000   0.0000000000
   0.5924281861   0.0000000000   0.0000000000
   0.5921193374   0.0000000000   0.0000000000
   0.5918100010   0.0000000000   0.0000000000
   0.5915001744   0.0000000000   0.0000000000
   0.5911898562   0.0000000000   0.0000000000
   0.5908790442   0.0000000000   0.0000000000
   0.5905677369   0.0000000000   0.0000000000
   0.5902559325   0.0000000000   0.0000000000
   0.5899436289   0.0000000000   0.0000000000
   0.5896308240   0.0000000000   0.0000000000
   0.5893175167   0.0000000000   0.0000000000
   0.5890037042   0.0000000000   0.0000000000
   0.5886893853   0.0000000000   0.0000000000
   0.5883745575   0.0000000000   0.0000000000
   0.5880592194   0.0000000000   0.0000000000
   0.5877433690   0.0000000000   0.0000000000
   0.5874270040   0.0000000000   0.0000000000
   0.5871101227   0.0000000000   0.0000000000
   0.5867927229   0.0000000000   0.0000000000
   0.5864748028   0.0000000000   0.0000000000
   0.5861563605   0.0000000000   0.0000000000
   0.5858373940   0.0000000000   0.0000000000
   0.5855179009   0.0000000000   0.0000000000
   0.5851978793   0.0000000000   0.0000000000
   0.5848773277   0.0000000000   0.0000000000
   0.5845562431   0.0000000000   0.0000000000
   0.5842346242   0.0000000000   0.0000000000
   0.5839124688   0.0000000000   0.0000000000
   0.5835897743   0.0000000000   0.0000000000
   0.5832665392   0.0000000000   0.0000000000
   0.5829427612   0.0000000000   0.0000000000
   0.5826184380   0.0000000000   0.0000000000
   0.5822935673   0.0000000000   0.0000000000
   0.5819681474   0.0000000000   0.0000000000
   0.5816421759   0.0000000000   0.0000000000
   0.5813156506   0.0000000000   0.0000000000
   0.5809885692   0.0000000000   0.0000000000
   0.5806609300   0.0000000000   0.0000000000
   0.5803327298   0.0000000000   0.0000000000
   0.5800039673   0.0000000000   0.0000000000
   0.5796746397   0.0000000000   0.0000000000
   0.5793447450   0.0000000000   0.0000000000
   0.5790142806   0.0000000000   0.0000000000
   0.5786832444   0.0000000000   0.0000000000
   0.5783516343   0.0000000000   0.0000000000
   0.5780194474   0.0000000000   0.0000000000
   0.5776866822   0.0000000000   0.0000000000
   0.5773533354   0.0000000000   0.0000000000
   0.5770194052   0.0000000000   0.0000000000
   0.5766848890   0.0000000000   0.0000000000
   0.5763497849   0.0000000000   0.0000000000
   0.5760140894   0.0000000000   0.0000000000
   0.5756778012   0.0000000000   0.0000000000
   0.5753409169   0.0000000000   0.0000000000
   0.5750034348   0.0000000000   0.0000000000
   0.5746653519   0.0000000000   0.0000000000
   0.5743266661   0.0000000000   0.0000000000
   0.5739873746   0.0000000000   0.0000000000
   0.5736474749   0.0000000000   0.0000000000
   0.5733069643   0.0000000000   0.0000000000
   0.5729658407   0.0000000000   0.0000000000
   0.5726241010   0.0000000000   0.0000000000
   0.5722817430   0.0000000000   0.0000000000
   0.5719387638   0.0000000000   0.0000000000
   0.5715951606   0.0000000000   0.0000000000
   0.5712509313   0.0000000000   0.0000000000
   0.5709060728   0.0000000000   0.0000000000
   0.5705605828   0.0000000000   0.0000000000
   0.5702144581   0.0000000000   0.0000000000
   0.5698676961   0.0000000000   0.0000000000
   0.5695202943   0.0000000000   0.0000000000
   0.5691722497   0.0000000000   0.0000000000
   0.5688235596   0.0000000000   0.0000000000
   0.5684742212   0.0000000000   0.0000000000
   0.5681242317   0.0000000000   0.0000000000
   0.5677735881   0.0000000000   0.0000000000
   0.5674222879   0.0000000000   0.0000000000
   0.5670703278   0.0000000000   0.0000000000
   0.5667177050   0.0000000000   0.0000000000
   0.5663644168   0.0000000000   0.0000000000
   0.5660104599   0.0000000000   0.0000000000
   0.5656558318   0.0000000000   0.0000000000
   0.5653005291   0.0000000000   0.0000000000
   0.5649445490   0.0000000000   0.0000000000
   0.5645878885   0.0000000000   0.0000000000
   0.5642305447   0.0000000000   0.0000000000
   0.5638725139   0.0000000000   0.0000000000
   0.5635137938   0.0000000000   0.0000000000
   0.5631543807   0.0000000000   0.0000000000
   0.5627942715   0.0000000000   0.0000000000
   0.5624334638   0.0000000000   0.0000000000
   0.5620719532   0.0000000000   0.0000000000
   0.5617097376   0.0000000000   0.0000000000
   0.5613468133   0.0000000000   0.0000000000
   0.5609831768   0.0000000000   0.0000000000
   0.5606188252   0.0000000000   0.0000000000
   0.5602537551   0.0000000000   0.0000000000
   0.5598879634   0.0000000000   0.0000000000
   0.5595214463   0.0000000000   0.0000000000
   0.5591542010   0.0000000000   0.0000000000
   0.5587862234   0.0000000000   0.0000000000
   0.5584175105   0.0000000000   0.0000000000
   0.5580480592   0.0000000000   0.0000000000
   0.5576778654   0.0000000000   0.0000000000
   0.5573069258   0.0000000000   0.0000000000
   0.5569352370   0.0000000000   0.0000000000
   0.5565627955   0.0000000000   0.0000000000
   0.5561895975   0.0000000000   0.0000000000
   0.5558156396   0.0000000000   0.0000000000
   0.5554409180   0.0000000000   0.0000000000
   0.5550654293   0.0000000000   0.0000000000
   0.5546891696   0.0000000000   0.0000000000
   0.5543121354   0.0000000000   0.0000000000
   0.5539343227   0.0000000000   0.0000000000
   0.5535557277   0.0000000000   0.0000000000
   0.5531763471   0.0000000000   0.0000000000
   0.5527961765   0.0000000000   0.0000000000
   0.5524152124   0.0000000000   0.0000000000
   0.5520334509   0.0000000000   0.0000000000
   0.5516508877   0.0000000000   0.0000000000
   0.5512675193   0.0000000000   0.0000000000
   0.5508833417   0.0000000000   0.0000000000
   0.5504983507   0.0000000000   0.0000000000
   0.5501125423   0.0000000000   0.0000000000
   0.5497259126   0.0000000000   0.0000000000
   0.5493384573   0.0000000000   0.0000000000
   0.5489501723   0.0000000000   0.0000000000
   0.5485610535   0.0000000000   0.0000000000
   0.5481710967   0.0000000000   0.0000000000
   0.5477802978   0.0000000000   0.0000000000
   0.5473886524   0.0000000000   0.0000000000
   0.5469961561   0.0000000000   0.0000000000
   0.5466028048   0.0000000000   0.0000000000
   0.5462085937   0.0000000000   0.0000000000
