   11.000999999999999     
  0.10000000000000001              501
  48.2010000000  14.1116245298   155.4679305852   0.0000000000   1.0000000000
  48.1010000000  14.0801727428   155.2183708005   0.0000000000   1.0000000000
  48.0010000000  14.0487229635   154.9686848808   0.0000000000   1.0000000000
  47.9010000000  14.0172751893   154.7188724306   0.0000000000   1.0000000000
  47.8010000000  13.9858293955   154.4689328778   0.0000000000   1.0000000000
  47.7010000000  13.9543856276   154.2188662065   0.0000000000   1.0000000000
  47.6010000000  13.9229438632   153.9686718580   0.0000000000   1.0000000000
  47.5010000000  13.8915041498   153.7183498286   0.0000000000   1.0000000000
  47.4010000000  13.8600664442   153.4678993907   0.0000000000   1.0000000000
  47.3010000000  13.8286307958   153.2173205534   0.0000000000   1.0000000000
  47.2010000000  13.7971971865   152.9666127854   0.0000000000   1.0000000000
  47.1010000000  13.7657656224   152.7157757448   0.0000000000   1.0000000000
  47.0010000000  13.7343361331   152.4648092777   0.0000000000   1.0000000000
  46.9010000000  13.7029086813   152.2137126927   0.0000000000   1.0000000000
  46.8010000000  13.6714833215   151.9624860310   0.0000000000   1.0000000000
  46.7010000000  13.6400600188   151.7111286157   0.0000000000   1.0000000000
  46.6010000000  13.6086388297   151.4596405009   0.0000000000   1.0000000000
  46.5010000000  13.5772197215   151.2080210243   0.0000000000   1.0000000000
  46.4010000000  13.5458027080   150.9562698923   0.0000000000   1.0000000000
  46.3010000000  13.5143878038   150.7043868185   0.0000000000   1.0000000000
  46.2010000000  13.4829750024   150.4523713434   0.0000000000   1.0000000000
  46.1010000000  13.4515643209   150.2002231949   0.0000000000   1.0000000000
  46.0010000000  13.4201557775   149.9479421079   0.0000000000   1.0000000000
  45.9010000000  13.3887493690   149.6955276450   0.0000000000   1.0000000000
  45.8010000000  13.3573450937   149.4429793763   0.0000000000   1.0000000000
  45.7010000000  13.3259429731   149.1902970587   0.0000000000   1.0000000000
  45.6010000000  13.2945430079   148.9374802775   0.0000000000   1.0000000000
  45.5010000000  13.2631451998   148.6845286257   0.0000000000   1.0000000000
  45.4010000000  13.2317495740   148.4314418823   0.0000000000   1.0000000000
  45.3010000000  13.2003561125   148.1782194772   0.0000000000   1.0000000000
  45.2010000000  13.1689648650   147.9248613827   0.0000000000   1.0000000000
  45.1010000000  13.1375757720   147.6713666886   0.0000000000   1.0000000000
  45.0010000000  13.1061889075   147.4177355602   0.0000000000   1.0000000000
  44.9010000000  13.0748042585   147.1639674589   0.0000000000   1.0000000000
  44.8010000000  13.0434217916   146.9100616777   0.0000000000   1.0000000000
  44.7010000000  13.0120415843   146.6560184036   0.0000000000   1.0000000000
  44.6010000000  12.9806635838   146.4018367689   0.0000000000   1.0000000000
  44.5010000000  12.9492878262   146.1475166222   0.0000000000   1.0000000000
  44.4010000000  12.9179143270   145.8930576430   0.0000000000   1.0000000000
  44.3010000000  12.8865430594   145.6384591662   0.0000000000   1.0000000000
  44.2010000000  12.8551740633   145.3837210645   0.0000000000   1.0000000000
  44.1010000000  12.8238073578   145.1288430417   0.0000000000   1.0000000000
  44.0010000000  12.7924428989   144.8738242830   0.0000000000   1.0000000000
  43.9010000000  12.7610807516   144.6186648609   0.0000000000   1.0000000000
  43.8010000000  12.7297208746   144.3633639783   0.0000000000   1.0000000000
  43.7010000000  12.6983633355   144.1079217234   0.0000000000   1.0000000000
  43.6010000000  12.6670080743   143.8523371424   0.0000000000   1.0000000000
  43.5010000000  12.6356551397   143.5966101655   0.0000000000   1.0000000000
  43.4010000000  12.6043045389   143.3407403813   0.0000000000   1.0000000000
  43.3010000000  12.5729562806   143.0847273874   0.0000000000   1.0000000000
  43.2010000000  12.5416103533   142.8285706164   0.0000000000   1.0000000000
  43.1010000000  12.5102667897   142.5722698580   0.0000000000   1.0000000000
  43.0010000000  12.4789255815   142.3158245631   0.0000000000   1.0000000000
  42.9010000000  12.4475867216   142.0592341922   0.0000000000   1.0000000000
  42.8010000000  12.4162502681   141.8024987350   0.0000000000   1.0000000000
  42.7010000000  12.3849161957   141.5456174969   0.0000000000   1.0000000000
  42.6010000000  12.3535845019   141.2885899665   0.0000000000   1.0000000000
  42.5010000000  12.3222552488   141.0314161601   0.0000000000   1.0000000000
  42.4010000000  12.2909283735   140.7740950670   0.0000000000   1.0000000000
  42.3010000000  12.2596039412   140.5166267220   0.0000000000   1.0000000000
  42.2010000000  12.2282819133   140.2590103075   0.0000000000   1.0000000000
  42.1010000000  12.1969623574   140.0012458759   0.0000000000   1.0000000000
  42.0010000000  12.1656452173   139.7433324581   0.0000000000   1.0000000000
  41.9010000000  12.1343305637   139.4852701254   0.0000000000   1.0000000000
  41.8010000000  12.1030183644   139.2270581007   0.0000000000   1.0000000000
  41.7010000000  12.0717086305   138.9686959606   0.0000000000   1.0000000000
  41.6010000000  12.0404013953   138.7101834623   0.0000000000   1.0000000000
  41.5010000000  12.0090966319   138.4515198605   0.0000000000   1.0000000000
  41.4010000000  11.9777943971   138.1927051031   0.0000000000   1.0000000000
  41.3010000000  11.9464946672   137.9337384657   0.0000000000   1.0000000000
  41.2010000000  11.9151974611   137.6746195756   0.0000000000   1.0000000000
  41.1010000000  11.8839027994   137.4153480699   0.0000000000   1.0000000000
  41.0010000000  11.8526106632   137.1559232572   0.0000000000   1.0000000000
  40.9010000000  11.8213210763   136.8963447960   0.0000000000   1.0000000000
  40.8010000000  11.7900340643   136.6366123553   0.0000000000   1.0000000000
  40.7010000000  11.7587496133   136.3767252763   0.0000000000   1.0000000000
  40.6010000000  11.7274677317   136.1166830808   0.0000000000   1.0000000000
  40.5010000000  11.6961884703   135.8564856383   0.0000000000   1.0000000000
  40.4010000000  11.6649117799   135.5961319868   0.0000000000   1.0000000000
  40.3010000000  11.6336377146   135.3356220178   0.0000000000   1.0000000000
  40.2010000000  11.6023662693   135.0749551287   0.0000000000   1.0000000000
  40.1010000000  11.5710974608   134.8141308965   0.0000000000   1.0000000000
  40.0010000000  11.5398312879   134.5531487421   0.0000000000   1.0000000000
  39.9010000000  11.5085677508   134.2920080982   0.0000000000   1.0000000000
  39.8010000000  11.4773068918   134.0307087433   0.0000000000   1.0000000000
  39.7010000000  11.4460487148   133.7692501331   0.0000000000   1.0000000000
  39.6010000000  11.4147932056   133.5076315684   0.0000000000   1.0000000000
  39.5010000000  11.3835403917   133.2458526959   0.0000000000   1.0000000000
  39.4010000000  11.3522902629   132.9839128411   0.0000000000   1.0000000000
  39.3010000000  11.3210428897   132.7218120062   0.0000000000   1.0000000000
  39.2010000000  11.2897982063   132.4595490430   0.0000000000   1.0000000000
  39.1010000000  11.2585562672   132.1971238119   0.0000000000   1.0000000000
  39.0010000000  11.2273170892   131.9345358531   0.0000000000   1.0000000000
  38.9010000000  11.1960806519   131.6717843889   0.0000000000   1.0000000000
  38.8010000000  11.1648469955   131.4088691502   0.0000000000   1.0000000000
  38.7010000000  11.1336161231   131.1457895499   0.0000000000   1.0000000000
  38.6010000000  11.1023880397   130.8825450141   0.0000000000   1.0000000000
  38.5010000000  11.0711627522   130.6191349819   0.0000000000   1.0000000000
  38.4010000000  11.0399402697   130.3555589058   0.0000000000   1.0000000000
  38.3010000000  11.0087206225   130.0918164152   0.0000000000   1.0000000000
  38.2010000000  10.9775038235   129.8279069882   0.0000000000   1.0000000000
  38.1010000000  10.9462898684   129.5638299529   0.0000000000   1.0000000000
  38.0010000000  10.9150787548   129.2995846515   0.0000000000   1.0000000000
  37.9010000000  10.8838705405   129.0351709291   0.0000000000   1.0000000000
  37.8010000000  10.8526651888   128.7705878290   0.0000000000   1.0000000000
  37.7010000000  10.8214627421   128.5058350603   0.0000000000   1.0000000000
  37.6010000000  10.7902632064   128.2409120200   0.0000000000   1.0000000000
  37.5010000000  10.7590665901   127.9758181196   0.0000000000   1.0000000000
  37.4010000000  10.7278729035   127.7105527846   0.0000000000   1.0000000000
  37.3010000000  10.6966821592   127.4451154552   0.0000000000   1.0000000000
  37.2010000000  10.6654943719   127.1795055855   0.0000000000   1.0000000000
  37.1010000000  10.6343095585   126.9137226445   0.0000000000   1.0000000000
  37.0010000000  10.6031277192   126.6477659542   0.0000000000   1.0000000000
  36.9010000000  10.5719488941   126.3816351738   0.0000000000   1.0000000000
  36.8010000000  10.5407730503   126.1153293335   0.0000000000   1.0000000000
  36.7010000000  10.5096002512   125.8488482827   0.0000000000   1.0000000000
  36.6010000000  10.4784304684   125.5821910827   0.0000000000   1.0000000000
  36.5010000000  10.4472637323   125.3153572919   0.0000000000   1.0000000000
  36.4010000000  10.4161000754   125.0483464832   0.0000000000   1.0000000000
  36.3010000000  10.3849394767   124.7811577657   0.0000000000   1.0000000000
  36.2010000000  10.3537819547   124.5137905844   0.0000000000   1.0000000000
  36.1010000000  10.3226275304   124.2462443996   0.0000000000   1.0000000000
  36.0010000000  10.2914762456   123.9785188465   0.0000000000   1.0000000000
  35.9010000000  10.2603280704   123.7106129401   0.0000000000   1.0000000000
  35.8010000000  10.2291830331   123.4425261893   0.0000000000   1.0000000000
  35.7010000000  10.1980411457   123.1742579603   0.0000000000   1.0000000000
  35.6010000000  10.1669024228   122.9058076360   0.0000000000   1.0000000000
  35.5010000000  10.1357668999   122.6371747736   0.0000000000   1.0000000000
  35.4010000000  10.1046345599   122.3683584738   0.0000000000   1.0000000000
  35.3010000000  10.0735054432   122.0993583273   0.0000000000   1.0000000000
  35.2010000000  10.0423795380   121.8301734699   0.0000000000   1.0000000000
  35.1010000000  10.0112568715   121.5608033693   0.0000000000   1.0000000000
  35.0010000000   9.9801374554   121.2912473536   0.0000000000   1.0000000000
  34.9010000000   9.9490213221   121.0215049250   0.0000000000   1.0000000000
  34.8010000000   9.9179084523   120.7515751342   0.0000000000   1.0000000000
  34.7010000000   9.8867989018   120.4814576751   0.0000000000   1.0000000000
  34.6010000000   9.8556926387   120.2111514793   0.0000000000   1.0000000000
  34.5010000000   9.8245897240   119.9406562763   0.0000000000   1.0000000000
  34.4010000000   9.7934901317   119.6699710355   0.0000000000   1.0000000000
  34.3010000000   9.7623939100   119.3990953672   0.0000000000   1.0000000000
  34.2010000000   9.7313010564   119.1280284344   0.0000000000   1.0000000000
  34.1010000000   9.7002116069   118.8567697290   0.0000000000   1.0000000000
  34.0010000000   9.6691255470   118.5853182981   0.0000000000   1.0000000000
  33.9010000000   9.6380429181   118.3136736719   0.0000000000   1.0000000000
  33.8010000000   9.6069637118   118.0418349372   0.0000000000   1.0000000000
  33.7010000000   9.5758879750   117.7698016628   0.0000000000   1.0000000000
  33.6010000000   9.5448156877   117.4975728220   0.0000000000   1.0000000000
  33.5010000000   9.5137469028   117.2251480227   0.0000000000   1.0000000000
  33.4010000000   9.4826816060   116.9525262795   0.0000000000   1.0000000000
  33.3010000000   9.4516198388   116.6797070872   0.0000000000   1.0000000000
  33.2010000000   9.4205615931   116.4066895023   0.0000000000   1.0000000000
  33.1010000000   9.3895068989   116.1334729082   0.0000000000   1.0000000000
  33.0010000000   9.3584557891   115.8600567086   0.0000000000   1.0000000000
  32.9010000000   9.3274082651   115.5864400239   0.0000000000   1.0000000000
  32.8010000000   9.2963643317   115.3126219968   0.0000000000   1.0000000000
  32.7010000000   9.2653240140   115.0386019437   0.0000000000   1.0000000000
  32.6010000000   9.2342873402   114.7643792026   0.0000000000   1.0000000000
  32.5010000000   9.2032543246   114.4899529820   0.0000000000   1.0000000000
  32.4010000000   9.1722249849   114.2153225130   0.0000000000   1.0000000000
  32.3010000000   9.1411993419   113.9404870490   0.0000000000   1.0000000000
  32.2010000000   9.1101774028   113.6654457160   0.0000000000   1.0000000000
  32.1010000000   9.0791591784   113.3901976636   0.0000000000   1.0000000000
  32.0010000000   9.0481447165   113.1147423645   0.0000000000   1.0000000000
  31.9010000000   9.0171340007   112.8390787151   0.0000000000   1.0000000000
  31.8010000000   8.9861270856   112.5632062346   0.0000000000   1.0000000000
  31.7010000000   8.9551239620   112.2871238678   0.0000000000   1.0000000000
  31.6010000000   8.9241246744   112.0108310320   0.0000000000   1.0000000000
  31.5010000000   8.8931292209   111.7343267213   0.0000000000   1.0000000000
  31.4010000000   8.8621376197   111.4576101044   0.0000000000   1.0000000000
  31.3010000000   8.8311499094   111.1806805229   0.0000000000   1.0000000000
  31.2010000000   8.8001660822   110.9035368987   0.0000000000   1.0000000000
  31.1010000000   8.7691861839   110.6261786239   0.0000000000   1.0000000000
  31.0010000000   8.7382102309   110.3486048198   0.0000000000   1.0000000000
  30.9010000000   8.7072382268   110.0708144868   0.0000000000   1.0000000000
  30.8010000000   8.6762702120   109.7928069462   0.0000000000   1.0000000000
  30.7010000000   8.6453061978   109.5145812513   0.0000000000   1.0000000000
  30.6010000000   8.6143461995   109.2361364827   0.0000000000   1.0000000000
  30.5010000000   8.5833902362   108.9574717484   0.0000000000   1.0000000000
  30.4010000000   8.5524383473   108.6785863298   0.0000000000   1.0000000000
  30.3010000000   8.5214905435   108.3994792433   0.0000000000   1.0000000000
  30.2010000000   8.4905468398   108.1201495339   0.0000000000   1.0000000000
  30.1010000000   8.4596072713   107.8405964203   0.0000000000   1.0000000000
  30.0010000000   8.4286718448   107.5608188591   0.0000000000   1.0000000000
  29.9010000000   8.3977406037   107.2808161258   0.0000000000   1.0000000000
  29.8010000000   8.3668135312   107.0005869460   0.0000000000   1.0000000000
  29.7010000000   8.3358906949   106.7201307982   0.0000000000   1.0000000000
  29.6010000000   8.3049721025   106.4394466119   0.0000000000   1.0000000000
  29.5010000000   8.2740577504   106.1585332037   0.0000000000   1.0000000000
  29.4010000000   8.2431477028   105.8773899963   0.0000000000   1.0000000000
  29.3010000000   8.2122419649   105.5960158676   0.0000000000   1.0000000000
  29.2010000000   8.1813405462   105.3144097274   0.0000000000   1.0000000000
  29.1010000000   8.1504434926   105.0325708035   0.0000000000   1.0000000000
  29.0010000000   8.1195508070   104.7504979264   0.0000000000   1.0000000000
  28.9010000000   8.0886625440   104.4681903868   0.0000000000   1.0000000000
  28.8010000000   8.0577787003   104.1856469376   0.0000000000   1.0000000000
  28.7010000000   8.0268993085   103.9028666500   0.0000000000   1.0000000000
  28.6010000000   7.9960243904   103.6198484863   0.0000000000   1.0000000000
  28.5010000000   7.9651539881   103.3365915836   0.0000000000   1.0000000000
  28.4010000000   7.9342881172   103.0530948299   0.0000000000   1.0000000000
  28.3010000000   7.9034267832   102.7693570070   0.0000000000   1.0000000000
  28.2010000000   7.8725700427   102.4853773547   0.0000000000   1.0000000000
  28.1010000000   7.8417178955   102.2011545841   0.0000000000   1.0000000000
  28.0010000000   7.8108703927   101.9166878641   0.0000000000   1.0000000000
  27.9010000000   7.7800275445   101.6319759782   0.0000000000   1.0000000000
  27.8010000000   7.7491893965   101.3470180262   0.0000000000   1.0000000000
  27.7010000000   7.7183559392   101.0618125861   0.0000000000   1.0000000000
  27.6010000000   7.6875272438   100.7763589710   0.0000000000   1.0000000000
  27.5010000000   7.6567033112   100.4906558342   0.0000000000   1.0000000000
  27.4010000000   7.6258841630   100.2047020073   0.0000000000   1.0000000000
  27.3010000000   7.5950698560    99.9184966376   0.0000000000   1.0000000000
  27.2010000000   7.5642603927    99.6320383567   0.0000000000   1.0000000000
  27.1010000000   7.5334558109    99.3453261132   0.0000000000   1.0000000000
  27.0010000000   7.5026561393    99.0583587570   0.0000000000   1.0000000000
  26.9010000000   7.4718614120    98.7711351784   0.0000000000   1.0000000000
  26.8010000000   7.4410716688    98.4836543079   0.0000000000   1.0000000000
  26.7010000000   7.4102869113    98.1959147062   0.0000000000   1.0000000000
  26.6010000000   7.3795071763    97.9079152506   0.0000000000   1.0000000000
  26.5010000000   7.3487325208    97.6196549966   0.0000000000   1.0000000000
  26.4010000000   7.3179629498    97.3311324961   0.0000000000   1.0000000000
  26.3010000000   7.2871985031    97.0423466177   0.0000000000   1.0000000000
  26.2010000000   7.2564392122    96.7532961376   0.0000000000   1.0000000000
  26.1010000000   7.2256851005    96.4639797407   0.0000000000   1.0000000000
  26.0010000000   7.1949362117    96.1743962926   0.0000000000   1.0000000000
  25.9010000000   7.1641925816    95.8845445686   0.0000000000   1.0000000000
  25.8010000000   7.1334542380    95.5944232548   0.0000000000   1.0000000000
  25.7010000000   7.1027212009    95.3040309502   0.0000000000   1.0000000000
  25.6010000000   7.0719935253    95.0133665696   0.0000000000   1.0000000000
  25.5010000000   7.0412712302    94.7224286725   0.0000000000   1.0000000000
  25.4010000000   7.0105543553    94.4312160016   0.0000000000   1.0000000000
  25.3010000000   6.9798429472    94.1397273474   0.0000000000   1.0000000000
  25.2010000000   6.9491370170    93.8479611504   0.0000000000   1.0000000000
  25.1010000000   6.9184366108    93.5559161682   0.0000000000   1.0000000000
  25.0010000000   6.8877417818    93.2635912083   0.0000000000   1.0000000000
  24.9010000000   6.8570525343    92.9709845995   0.0000000000   1.0000000000
  24.8010000000   6.8263689216    92.6780951205   0.0000000000   1.0000000000
  24.7010000000   6.7956909902    92.3849214698   0.0000000000   1.0000000000
  24.6010000000   6.7650187666    92.0914621359   0.0000000000   1.0000000000
  24.5010000000   6.7343522844    91.7977156617   0.0000000000   1.0000000000
  24.4010000000   6.7036915985    91.5036807764   0.0000000000   1.0000000000
  24.3010000000   6.6730367305    91.2093558710   0.0000000000   1.0000000000
  24.2010000000   6.6423877367    90.9147396551   0.0000000000   1.0000000000
  24.1010000000   6.6117446271    90.6198303732   0.0000000000   1.0000000000
  24.0010000000   6.5811074735    90.3246268490   0.0000000000   1.0000000000
  23.9010000000   6.5504763019    90.0291274438   0.0000000000   1.0000000000
  23.8010000000   6.5198511595    89.7333307086   0.0000000000   1.0000000000
  23.7010000000   6.4892320885    89.4372351246   0.0000000000   1.0000000000
  23.6010000000   6.4586191125    89.1408389765   0.0000000000   1.0000000000
  23.5010000000   6.4280123035    88.8441409969   0.0000000000   1.0000000000
  23.4010000000   6.3974116756    88.5471393377   0.0000000000   1.0000000000
  23.3010000000   6.3668172912    88.2498326001   0.0000000000   1.0000000000
  23.2010000000   6.3362291947    87.9522191923   0.0000000000   1.0000000000
  23.1010000000   6.3056474265    87.6542974600   0.0000000000   1.0000000000
  23.0010000000   6.2750720227    87.3560656881   0.0000000000   1.0000000000
  22.9010000000   6.2445030413    87.0575223556   0.0000000000   1.0000000000
  22.8010000000   6.2139405238    86.7586657549   0.0000000000   1.0000000000
  22.7010000000   6.1833845204    86.4594942476   0.0000000000   1.0000000000
  22.6010000000   6.1528350782    86.1600061381   0.0000000000   1.0000000000
  22.5010000000   6.1222922407    85.8601996759   0.0000000000   1.0000000000
  22.4010000000   6.0917560610    85.5600731820   0.0000000000   1.0000000000
