   15.4763646203316        15.4763646203316     
   15.4447920523076        15.4447920523076     
   15.4132211932460        15.4132211932460     
   15.3816520736721        15.3816520736721     
   15.3500846755336        15.3500846755336     
   15.3185190554587        15.3185190554587     
   15.2869551724136        15.2869551724136     
   15.2553930109607        15.2553930109607     
   15.2238326300142        15.2238326300142     
   15.1922740401297        15.1922740401297     
   15.1607171794730        15.1607171794730     
   15.1291621092442        15.1291621092442     
   15.0976088181807        15.0976088181807     
   15.0660573202506        15.0660573202506     
   15.0345076059710        15.0345076059710     
   15.0029596910165        15.0029596910165     
   14.9714135676836        14.9714135676836     
   14.9398692533530        14.9398692533530     
   14.9083267662036        14.9083267662036     
   14.8767860770803        14.8767860770803     
   14.8452472300071        14.8452472300071     
   14.8137101976817        14.8137101976817     
   14.7821750257605        14.7821750257605     
   14.7506416887940        14.7506416887940     
   14.7191101624248        14.7191101624248     
   14.6875805187679        14.6875805187679     
   14.6560527352079        14.6560527352079     
   14.6245268139932        14.6245268139932     
   14.5930027583169        14.5930027583169     
   14.5614805723166        14.5614805723166     
   14.5299602847351        14.5299602847351     
   14.4984418778653        14.4984418778653     
   14.4669253586788        14.4669253586788     
   14.4354107350919        14.4354107350919     
   14.4038980394779        14.4038980394779     
   14.3723872345803        14.3723872345803     
   14.3408783546982        14.3408783546982     
   14.3093713881245        14.3093713881245     
   14.2778663709732        14.2778663709732     
   14.2463632934999        14.2463632934999     
   14.2148621470527        14.2148621470527     
   14.1833629240726        14.1833629240726     
   14.1518656877403        14.1518656877403     
   14.1203704091693        14.1203704091693     
   14.0888771069968        14.0888771069968     
   14.0573857545960        14.0573857545960     
   14.0258963957821        14.0258963957821     
   13.9944090291058        13.9944090291058     
   13.9629236542105        13.9629236542105     
   13.9314402718324        13.9314402718324     
   13.8999589067179        13.8999589067179     
   13.8684795616761        13.8684795616761     
   13.8370022177661        13.8370022177661     
   13.8055269257056        13.8055269257056     
   13.7740536459329        13.7740536459329     
   13.7425824084704        13.7425824084704     
   13.7111132215899        13.7111132215899     
   13.6796460719995        13.6796460719995     
   13.6481810155052        13.6481810155052     
   13.6167180183812        13.6167180183812     
   13.5852570708374        13.5852570708374     
   13.5537982318439        13.5537982318439     
   13.5223414712887        13.5223414712887     
   13.4908868053143        13.4908868053143     
   13.4594342511547        13.4594342511547     
   13.4279838047804        13.4279838047804     
   13.3965354634040        13.3965354634040     
   13.3650892700411        13.3650892700411     
   13.3336452019199        13.3336452019199     
   13.3022032598668        13.3022032598668     
   13.2707634681174        13.2707634681174     
   13.2393258298692        13.2393258298692     
   13.2078903716534        13.2078903716534     
   13.1764570549302        13.1764570549302     
   13.1450259307689        13.1450259307689     
   13.1135969852432        13.1135969852432     
   13.0821702277605        13.0821702277605     
   13.0507456908728        13.0507456908728     
   13.0193233426277        13.0193233426277     
   12.9879032180986        12.9879032180986     
   12.9564853098707        12.9564853098707     
   12.9250696336736        12.9250696336736     
   12.8936562064785        12.8936562064785     
   12.8622450248225        12.8622450248225     
   12.8308360866361        12.8308360866361     
   12.7994294128422        12.7994294128422     
   12.7680250040434        12.7680250040434     
   12.7366228837589        12.7366228837589     
   12.7052230552635        12.7052230552635     
   12.6738255017781        12.6738255017781     
   12.6424302722958        12.6424302722958     
   12.6110373527852        12.6110373527852     
   12.5796467520932        12.5796467520932     
   12.5482584804596        12.5482584804596     
   12.5168725282606        12.5168725282606     
   12.4854889510719        12.4854889510719     
   12.4541076996578        12.4541076996578     
   12.4227288323409        12.4227288323409     
   12.3913523241179        12.3913523241179     
   12.3599782148785        12.3599782148785     
   12.3286064826719        12.3286064826719     
   12.2972371492227        12.2972371492227     
   12.2658702166975        12.2658702166975     
   12.2345057097198        12.2345057097198     
   12.2031436334322        12.2031436334322     
   12.1717839736880        12.1717839736880     
   12.1404267804274        12.1404267804274     
   12.1090720217985        12.1090720217985     
   12.0777197299591        12.0777197299591     
   12.0463699177780        12.0463699177780     
   12.0150225790266        12.0150225790266     
   11.9836777297793        11.9836777297793     
   11.9523353876550        11.9523353876550     
   11.9209955512913        11.9209955512913     
   11.8896582210251        11.8896582210251     
   11.8583234397896        11.8583234397896     
   11.8269911906778        11.8269911906778     
   11.7956614790077        11.7956614790077     
   11.7643343321289        11.7643343321289     
   11.7330097586410        11.7330097586410     
   11.7016877688425        11.7016877688425     
   11.6703683545144        11.6703683545144     
   11.6390515496463        11.6390515496463     
   11.6077373494943        11.6077373494943     
   11.5764257712675        11.5764257712675     
   11.5451168138131        11.5451168138131     
   11.5138104978538        11.5138104978538     
   11.4825068258276        11.4825068258276     
   11.4512058419139        11.4512058419139     
   11.4199075122147        11.4199075122147     
   11.3886118645950        11.3886118645950     
   11.3573189087907        11.3573189087907     
   11.3260286563911        11.3260286563911     
   11.2947411208391        11.2947411208391     
   11.2634563174307        11.2634563174307     
   11.2321742436449        11.2321742436449     
   11.2008949186016        11.2008949186016     
   11.1696183632735        11.1696183632735     
   11.1383445613809        11.1383445613809     
   11.1070735573507        11.1070735573507     
   11.0758053388830        11.0758053388830     
   11.0445399152791        11.0445399152791     
   11.0132773172455        11.0132773172455     
   10.9820175579842        10.9820175579842     
   10.9507606333895        10.9507606333895     
   10.9195065607997        10.9195065607997     
   10.8882553403240        10.8882553403240     
   10.8570070126353        10.8570070126353     
   10.8257615627797        10.8257615627797     
   10.7945190354866        10.7945190354866     
   10.7632794010152        10.7632794010152     
   10.7320426892286        10.7320426892286     
   10.7008089319982        10.7008089319982     
   10.6695781063183        10.6695781063183     
   10.6383502673535        10.6383502673535     
   10.6071253777060        10.6071253777060     
   10.5759034779895        10.5759034779895     
   10.5446845920218        10.5446845920218     
   10.5134687270226        10.5134687270226     
   10.4822558925356        10.4822558925356     
   10.4510460817449        10.4510460817449     
   10.4198393276048        10.4198393276048     
   10.3886356466304        10.3886356466304     
   10.3574350390962        10.3574350390962     
   10.3262375448076        10.3262375448076     
   10.2950431502812        10.2950431502812     
   10.2638518815643        10.2638518815643     
   10.2326637302183        10.2326637302183     
   10.2014787455402        10.2014787455402     
   10.1702969240166        10.1702969240166     
   10.1391182830602        10.1391182830602     
   10.1079428243220        10.1079428243220     
   10.0767705885033        10.0767705885033     
   10.0456015822987        10.0456015822987     
   10.0144357969210        10.0144357969210     
   9.98327326255309        9.98327326255309     
   9.95211399381541        9.95211399381541     
   9.92095802597340        9.92095802597340     
   9.88980532492133        9.88980532492133     
   9.85865596721389        9.85865596721389     
   9.82750992426961        9.82750992426961     
   9.79636720631577        9.79636720631577     
   9.76522787978667        9.76522787978667     
   9.73409190686709        9.73409190686709     
   9.70295932391149        9.70295932391149     
   9.67183016991440        9.67183016991440     
   9.64070441595095        9.64070441595095     
   9.60958210678051        9.60958210678051     
   9.57846325468424        9.57846325468424     
   9.54734787490634        9.54734787490634     
   9.51623596817655        9.51623596817655     
   9.48512759066034        9.48512759066034     
   9.45402273157602        9.45402273157602     
   9.42292140078505        9.42292140078505     
   9.39182362858861        9.39182362858861     
   9.36072943097585        9.36072943097585     
   9.32963884429374        9.32963884429374     
   9.29855183908115        9.29855183908115     
   9.26746847524850        9.26746847524850     
   9.23638874706115        9.23638874706115     
   9.20531268637463        9.20531268637463     
   9.17424031113926        9.17424031113926     
   9.14317164259228        9.14317164259228     
   9.11210667136416        9.11210667136416     
   9.08104545932292        9.08104545932292     
   9.04998798697126        9.04998798697126     
   9.01893428906139        9.01893428906139     
   8.98788440363128        8.98788440363128     
   8.95683830503906        8.95683830503906     
   8.92579605508689        8.92579605508689     
   8.89475766872023        8.89475766872023     
   8.86372313126321        8.86372313126321     
   8.83269249828908        8.83269249828908     
   8.80166577904944        8.80166577904944     
   8.77064298657436        8.77064298657436     
   8.73962415412466        8.73962415412466     
   8.70860930216299        8.70860930216299     
   8.67759842219115        8.67759842219115     
   8.64659157513210        8.64659157513210     
   8.61558876020883        8.61558876020883     
   8.58459001324327        8.58459001324327     
   8.55359534142761        8.55359534142761     
   8.52260477222481        8.52260477222481     
   8.49161833704033        8.49161833704033     
   8.46063603906507        8.46063603906507     
   8.42965791783847        8.42965791783847     
   8.39868398485164        8.39868398485164     
   8.36771427182382        8.36771427182382     
   8.33674878275931        8.33674878275931     
   8.30578757371265        8.30578757371265     
   8.27483064136761        8.27483064136761     
   8.24387801858829        8.24387801858829     
   8.21292972676881        8.21292972676881     
   8.18198579174442        8.18198579174442     
   8.15104624379119        8.15104624379119     
   8.12011110200797        8.12011110200797     
   8.08918039010197        8.08918039010197     
   8.05825412085506        8.05825412085506     
   8.02733235829926        8.02733235829926     
   7.99641509349132        7.99641509349132     
   7.96550235341492        7.96550235341492     
   7.93459418519393        7.93459418519393     
   7.90369059459151        7.90369059459151     
   7.87279162304381        7.87279162304381     
   7.84189728628619        7.84189728628619     
   7.81100762036199        7.81100762036199     
   7.78012265110478        7.78012265110478     
   7.74924239435015        7.74924239435015     
   7.71836690135101        7.71836690135101     
   7.68749616820116        7.68749616820116     
   7.65663025654636        7.65663025654636     
   7.62576917321295        7.62576917321295     
   7.59491296044329        7.59491296044329     
   7.56406165090530        7.56406165090530     
   7.53321525309364        7.53321525309364     
   7.50237381083288        7.50237381083288     
   7.47153734394479        7.47153734394479     
   7.44070590740933        7.44070590740933     
   7.40987950309302        7.40987950309302     
   7.37905819738627        7.37905819738627     
   7.34824197479940        7.34824197479940     
   7.31743091338909        7.31743091338909     
   7.28662500984682        7.28662500984682     
   7.25582432504286        7.25582432504286     
   7.22502888248896        7.22502888248896     
   7.19423869766263        7.19423869766263     
   7.16345383540605        7.16345383540605     
   7.13267429525704        7.13267429525704     
   7.10190014041308        7.10190014041308     
   7.07113139770375        7.07113139770375     
   7.04036810060761        7.04036810060761     
   7.00961027517270        7.00961027517270     
   6.97885796830462        6.97885796830462     
   6.94811121956446        6.94811121956446     
   6.91737006138556        6.91737006138556     
   6.88663451929081        6.88663451929081     
   6.85590465369436        6.85590465369436     
   6.82518049037620        6.82518049037620     
   6.79446206245843        6.79446206245843     
   6.76374941040505        6.76374941040505     
   6.73304258202147        6.73304258202147     
   6.70234161881118        6.70234161881118     
   6.67164655619429        6.67164655619429     
   6.64095742372639        6.64095742372639     
   6.61027427233952        6.61027427233952     
   6.57959714718819        6.57959714718819     
   6.54892608786864        6.54892608786864     
   6.51826114201713        6.51826114201713     
   6.48760235197489        6.48760235197489     
   6.45694974171784        6.45694974171784     
   6.42630338352850        6.42630338352850     
   6.39566330491934        6.39566330491934     
   6.36502955530476        6.36502955530476     
   6.33440217955296        6.33440217955296     
   6.30378123127571        6.30378123127571     
   6.27316674677926        6.27316674677926     
   6.24255877146772        6.24255877146772     
   6.21195737277772        6.21195737277772     
   6.18136258839264        6.18136258839264     
   6.15077446544841        6.15077446544841     
   6.12019304773189        6.12019304773189     
   6.08961840141664        6.08961840141664     
   6.05905056399187        6.05905056399187     
   6.02848959560067        6.02848959560067     
   5.99793555357144        5.99793555357144     
   5.96738848006441        5.96738848006441     
   5.93684844011625        5.93684844011625     
   5.90631547146685        5.90631547146685     
   5.87578964744312        5.87578964744312     
   5.84527101452418        5.84527101452418     
   5.81475963007179        5.81475963007179     
   5.78425555002353        5.78425555002353     
   5.75375884137918        5.75375884137918     
   5.72326955776856        5.72326955776856     
   5.69278776424448        5.69278776424448     
   5.66231351303239        5.66231351303239     
   5.63184686814259        5.63184686814259     
   5.60138789333577        5.60138789333577     
   5.57093666433790        5.57093666433790     
   5.54049322106943        5.54049322106943     
   5.51005765183464        5.51005765183464     
   5.47963000967861        5.47963000967861     
   5.44921036052180        5.44921036052180     
   5.41879877140020        5.41879877140020     
   5.38839533412041        5.38839533412041     
   5.35800008335725        5.35800008335725     
   5.32761311424546        5.32761311424546     
   5.29723450043187        5.29723450043187     
   5.26686429476514        5.26686429476514     
   5.23650258740172        5.23650258740172     
   5.20614945959655        5.20614945959655     
   5.17580497277379        5.17580497277379     
   5.14546920325255        5.14546920325255     
   5.11514224224622        5.11514224224622     
   5.08482416210822        5.08482416210822     
   5.05451505064144        5.05451505064144     
   5.02421497762378        5.02421497762378     
   4.99392403995094        4.99392403995094     
   4.96364231714425        4.96364231714425     
   4.93336989408560        4.93336989408560     
   4.90310685027962        4.90310685027962     
   4.87285329309304        4.87285329309304     
   4.84260931401095        4.84260931401095     
   4.81237497850985        4.81237497850985     
   4.78215041326026        4.78215041326026     
   4.75193568709140        4.75193568709140     
   4.72173090883605        4.72173090883605     
   4.69153616301085        4.69153616301085     
   4.66135157432359        4.66135157432359     
   4.63117722282697        4.63117722282697     
   4.60101322933117        4.60101322933117     
   4.57085968176813        4.57085968176813     
   4.54071668839788        4.54071668839788     
   4.51058436745169        4.51058436745169     
   4.48046282675208        4.48046282675208     
   4.45035216442742        4.45035216442742     
   4.42025252069207        4.42025252069207     
   4.39016398588282        4.39016398588282     
   4.36008670330362        4.36008670330362     
   4.33002076781699        4.33002076781699     
   4.29996631771085        4.29996631771085     
   4.26992347438197        4.26992347438197     
   4.23989236314687        4.23989236314687     
   4.20987311372375        4.20987311372375     
   4.17986586071494        4.17986586071494     
   4.14987073431117        4.14987073431117     
   4.11988788047853        4.11988788047853     
   4.08991742247348        4.08991742247348     
   4.05995951022289        4.05995951022289     
   4.03001429157086        4.03001429157086     
   4.00008191300925        4.00008191300925     
   3.97016252040957        3.97016252040957     
   3.94025627863118        3.94025627863118     
   3.91036332482390        3.91036332482390     
   3.88048383527395        3.88048383527395     
   3.85061796012852        3.85061796012852     
   3.82076587107497        3.82076587107497     
   3.79092773401364        3.79092773401364     
   3.76110372832871        3.76110372832871     
   3.73129402919813        3.73129402919813     
   3.70149880858422        3.70149880858422     
   3.67171826320496        3.67171826320496     
   3.64195256112443        3.64195256112443     
   3.61220191464079        3.61220191464079     
   3.58246650044890        3.58246650044890     
   3.55274653198376        3.55274653198376     
   3.52304221570640        3.52304221570640     
   3.49335374366435        3.49335374366435     
   3.46368134685423        3.46368134685423     
   3.43402522648633        3.43402522648633     
   3.40438562433377        3.40438562433377     
   3.37476275480590        3.37476275480590     
   3.34515684917393        3.34515684917393     
   3.31556815633327        3.31556815633327     
   3.28599691855031        3.28599691855031     
   3.25644337713317        3.25644337713317     
   3.22690779854588        3.22690779854588     
   3.19739043412062        3.19739043412062     
   3.16789156265007        3.16789156265007     
   3.13841144657392        3.13841144657392     
   3.10895038222558        3.10895038222558     
   3.07950864448891        3.07950864448891     
   3.05008654065652        3.05008654065652     
   3.02068436381865        3.02068436381865     
   2.99130243419171        2.99130243419171     
   2.96194106116501        2.96194106116501     
   2.93260057253770        2.93260057253770     
   2.90328130815793        2.90328130815793     
   2.87398361387698        2.87398361387698     
   2.84470784338525        2.84470784338525     
   2.81545435254076        2.81545435254076     
   2.78622351639648        2.78622351639648     
   2.75701572338105        2.75701572338105     
   2.72783136244466        2.72783136244466     
   2.69867084369969        2.69867084369969     
   2.66953457840802        2.66953457840802     

