   595.981533938348        595.981533938348     
   595.170671131523        595.170671131523     
   594.359448390418        594.359448390418     
   593.547864796824        593.547864796824     
   592.735920327427        592.735920327427     
   591.923612329606        591.923612329606     
   591.110941688239        591.110941688239     
   590.297906660531        590.297906660531     
   589.484506398656        589.484506398656     
   588.670740945798        588.670740945798     
   587.856608603958        587.856608603958     
   587.042108567779        587.042108567779     
   586.227240920569        586.227240920569     
   585.412004009312        585.412004009312     
   584.596397071295        584.596397071295     
   583.780420230127        583.780420230127     
   582.964071006697        582.964071006697     
   582.147349553987        582.147349553987     
   581.330254296774        581.330254296774     
   580.512785415087        580.512785415087     
   579.694941364010        579.694941364010     
   578.876721483461        578.876721483461     
   578.058125127758        578.058125127758     
   577.239150800025        577.239150800025     
   576.419797885864        576.419797885864     
   575.600065785344        575.600065785344     
   574.779953049832        574.779953049832     
   573.959459973190        573.959459973190     
   573.138584275878        573.138584275878     
   572.317325420898        572.317325420898     
   571.495683745756        571.495683745756     
   570.673656162823        570.673656162823     
   569.851243042070        569.851243042070     
   569.028443907357        569.028443907357     
   568.205257440535        568.205257440535     
   567.381682341399        567.381682341399     
   566.557717327725        566.557717327725     
   565.733362843711        565.733362843711     
   564.908616784851        564.908616784851     
   564.083478773115        564.083478773115     
   563.257947593516        563.257947593516     
   562.432022900100        562.432022900100     
   561.605702661548        561.605702661548     
   560.778986566548        560.778986566548     
   559.951874318676        559.951874318676     
   559.124363941163        559.124363941163     
   558.296454325583        558.296454325583     
   557.468145227747        557.468145227747     
   556.639435573305        556.639435573305     
   555.810324306227        555.810324306227     
   554.980810388827        554.980810388827     
   554.150892801793        554.150892801793     
   553.320570544219        553.320570544219     
   552.489842633623        552.489842633623     
   551.658708105987        551.658708105987     
   550.827166015775        550.827166015775     
   549.995215016723        549.995215016723     
   549.162854620433        549.162854620433     
   548.330083518591        548.330083518591     
   547.496901259131        547.496901259131     
   546.663305319096        546.663305319096     
   545.829296538092        545.829296538092     
   544.994872433860        544.994872433860     
   544.160033047434        544.160033047434     
   543.324775939899        543.324775939899     
   542.489102021590        542.489102021590     
   541.653008064447        541.653008064447     
   540.816495015607        540.816495015607     
   539.979560520706        539.979560520706     
   539.142203906150        539.142203906150     
   538.304424517272        538.304424517272     
   537.466220066640        537.466220066640     
   536.627590767629        536.627590767629     
   535.788535200914        535.788535200914     
   534.949051969616        534.949051969616     
   534.109139699336        534.109139699336     
   533.268797859809        533.268797859809     
   532.428025939914        532.428025939914     
   531.586820987991        531.586820987991     
   530.745183358035        530.745183358035     
   529.903111783475        529.903111783475     
   529.060605020437        529.060605020437     
   528.217661031296        528.217661031296     
   527.374280251494        527.374280251494     
   526.530459873362        526.530459873362     
   525.686200374552        525.686200374552     
   524.841499809595        524.841499809595     
   523.996356259381        523.996356259381     
   523.150770265147        523.150770265147     
   522.304739142413        522.304739142413     
   521.458262665399        521.458262665399     
   520.611339010490        520.611339010490     
   519.763967996348        519.763967996348     
   518.916147040351        518.916147040351     
   518.067875202235        518.067875202235     
   517.219152370213        517.219152370213     
   516.369976843519        516.369976843519     
   515.520346948166        515.520346948166     
   514.670261036994        514.670261036994     
   513.819719093239        513.819719093239     
   512.968719518285        512.968719518285     
   512.117260740471        512.117260740471     
   511.265342014274        511.265342014274     
   510.412961021192        510.412961021192     
   509.560117865469        509.560117865469     
   508.706810281949        508.706810281949     
   507.853037627419        507.853037627419     
   506.998798487630        506.998798487630     
   506.144091475608        506.144091475608     
   505.288914438710        505.288914438710     
   504.433267631484        504.433267631484     
   503.577148955184        503.577148955184     
   502.720557132387        502.720557132387     
   501.863490913174        501.863490913174     
   501.005949075179        501.005949075179     
   500.147929635978        500.147929635978     
   499.289432217892        499.289432217892     
   498.430455681504        498.430455681504     
   497.570997345158        497.570997345158     
   496.711056130322        496.711056130322     
   495.850631769515        495.850631769515     
   494.989721672650        494.989721672650     
   494.128325628979        494.128325628979     
   493.266441110618        493.266441110618     
   492.404067963754        492.404067963754     
   491.541203722922        491.541203722922     
   490.677846735813        490.677846735813     
   489.813996935754        489.813996935754     
   488.949651952671        488.949651952671     
   488.084810227119        488.084810227119     
   487.219471005828        487.219471005828     
   486.353632017331        486.353632017331     
   485.487292570656        485.487292570656     
   484.620451231855        484.620451231855     
   483.753105828595        483.753105828595     
   482.885255763774        482.885255763774     
   482.016898931442        482.016898931442     
   481.148033261668        481.148033261668     
   480.278659021407        480.278659021407     
   479.408772672694        479.408772672694     
   478.538374546616        478.538374546616     
   477.667461178602        477.667461178602     
   476.796032964114        476.796032964114     
   475.924087274594        475.924087274594     
   475.051623044496        475.051623044496     
   474.178638480615        474.178638480615     
   473.305131826353        473.305131826353     
   472.431101741117        472.431101741117     
   471.556546540336        471.556546540336     
   470.681464954656        470.681464954656     
   469.805854615904        469.805854615904     
   468.929714706498        468.929714706498     
   468.053043688121        468.053043688121     
   467.175839306426        467.175839306426     
   466.298100100120        466.298100100120     
   465.419824645141        465.419824645141     
   464.541011554722        464.541011554722     
   463.661658355389        463.661658355389     
   462.781763739392        462.781763739392     
   461.901326810247        461.901326810247     
   461.020344094181        461.020344094181     
   460.138815894508        460.138815894508     
   459.256738821295        459.256738821295     
   458.374112508716        458.374112508716     
   457.490934396632        457.490934396632     
   456.607203454141        456.607203454141     
   455.722916465612        455.722916465612     
   454.838073594763        454.838073594763     
   453.952671712200        453.952671712200     
   453.066709583365        453.066709583365     
   452.180185645385        452.180185645385     
   451.293097641430        451.293097641430     
   450.405443360787        450.405443360787     
   449.517222107503        449.517222107503     
   448.628431024329        448.628431024329     
   447.739069501320        447.739069501320     
   446.849134041728        446.849134041728     
   445.958624124835        445.958624124835     
   445.067537080452        445.067537080452     
   444.175871746046        444.175871746046     
   443.283625546958        443.283625546958     
   442.390797049232        442.390797049232     
   441.497383775572        441.497383775572     
   440.603384386690        440.603384386690     
   439.708797226753        439.708797226753     
   438.813619241783        438.813619241783     
   437.917849598292        437.917849598292     
   437.021485344051        437.021485344051     
   436.124525021884        436.124525021884     
   435.226966503502        435.226966503502     
   434.328807712343        434.328807712343     
   433.430046623683        433.430046623683     
   432.530681980669        432.530681980669     
   431.630710429757        431.630710429757     
   430.730130819291        430.730130819291     
   429.828941332985        429.828941332985     
   428.927138782940        428.927138782940     
   428.024721463647        428.024721463647     
   427.121687722216        427.121687722216     
   426.218035249435        426.218035249435     
   425.313761792880        425.313761792880     
   424.408865157035        424.408865157035     
   423.503343203418        423.503343203418     
   422.597193850698        422.597193850698     
   421.690414722780        421.690414722780     
   420.783003854505        420.783003854505     
   419.874958987193        419.874958987193     
   418.966277571265        418.966277571265     
   418.056957819011        418.056957819011     
   417.146997301538        417.146997301538     
   416.236393651996        416.236393651996     
   415.325144565712        415.325144565712     
   414.413247800332        414.413247800332     
   413.500701175956        413.500701175956     
   412.587501881212        412.587501881212     
   411.673647864555        411.673647864555     
   410.759137137313        410.759137137313     
   409.843967082800        409.843967082800     
   408.928134461525        408.928134461525     
   408.011638172425        408.011638172425     
   407.094475109872        407.094475109872     
   406.176642926939        406.176642926939     
   405.258138658577        405.258138658577     
   404.338960781644        404.338960781644     
   403.419106469248        403.419106469248     
   402.498572284000        402.498572284000     
   401.577357592563        401.577357592563     
   400.655457737072        400.655457737072     
   399.732871543840        399.732871543840     
   398.809596546478        398.809596546478     
   397.885628996363        397.885628996363     
   396.960967256612        396.960967256612     
   396.035607732803        396.035607732803     
   395.109548936407        395.109548936407     
   394.182788101505        394.182788101505     
   393.255321195344        393.255321195344     
   392.327146957932        392.327146957932     
   391.398262188204        391.398262188204     
   390.468663768082        390.468663768082     
   389.538349331037        389.538349331037     
   388.607315922427        388.607315922427     
   387.675561337455        387.675561337455     
   386.743081455273        386.743081455273     
   385.809874904069        385.809874904069     
   384.875937735388        384.875937735388     
   383.941267417707        383.941267417707     
   383.005861504113        383.005861504113     
   382.069716312658        382.069716312658     
   381.132828913770        381.132828913770     
   380.195197125176        380.195197125176     
   379.256817536588        379.256817536588     
   378.317687159754        378.317687159754     
   377.377802771417        377.377802771417     
   376.437161569757        376.437161569757     
   375.495760193262        375.495760193262     
   374.553595703401        374.553595703401     
   373.610664931878        373.610664931878     
   372.666965132792        372.666965132792     
   371.722492359823        371.722492359823     
   370.777244065539        370.777244065539     
   369.831217152900        369.831217152900     
   368.884407658475        368.884407658475     
   367.936812692276        367.936812692276     
   366.988429144440        366.988429144440     
   366.039253688214        366.039253688214     
   365.089282462683        365.089282462683     
   364.138512357407        364.138512357407     
   363.186940688058        363.186940688058     
   362.234563282215        362.234563282215     
   361.281376401818        361.281376401818     
   360.327377375781        360.327377375781     
   359.372562373219        359.372562373219     
   358.416928313295        358.416928313295     
   357.460470333080        357.460470333080     
   356.503186218830        356.503186218830     
   355.545071977558        355.545071977558     
   354.586123739197        354.586123739197     
   353.626337756936        353.626337756936     
   352.665711033718        352.665711033718     
   351.704238816818        351.704238816818     
   350.741918358495        350.741918358495     
   349.778745162749        349.778745162749     
   348.814715489198        348.814715489198     
   347.849825727279        347.849825727279     
   346.884072396604        346.884072396604     
   345.917450601620        345.917450601620     
   344.949957131876        344.949957131876     
   343.981587984186        343.981587984186     
   343.012338678969        343.012338678969     
   342.042205800665        342.042205800665     
   341.071184539221        341.071184539221     
   340.099271762011        340.099271762011     
   339.126462643285        339.126462643285     
   338.152752813813        338.152752813813     
   337.178138358452        337.178138358452     
   336.202615813704        336.202615813704     
   335.226179439631        335.226179439631     
   334.248825777433        334.248825777433     
   333.270550612783        333.270550612783     
   332.291348984962        332.291348984962     
   331.311216698675        331.311216698675     
   330.330149718830        330.330149718830     
   329.348142973581        329.348142973581     
   328.365192159138        328.365192159138     
   327.381292541676        327.381292541676     
   326.396439558906        326.396439558906     
   325.410628226577        325.410628226577     
   324.423854923399        324.423854923399     
   323.436113534017        323.436113534017     
   322.447400199915        322.447400199915     
   321.457709763552        321.457709763552     
   320.467036959938        320.467036959938     
   319.475377887443        319.475377887443     
   318.482726482211        318.482726482211     
   317.489078341949        317.489078341949     
   316.494428378346        316.494428378346     
   315.498771117711        315.498771117711     
   314.502101869430        314.502101869430     
   313.504414981485        313.504414981485     
   312.505705588624        312.505705588624     
   311.505968163790        311.505968163790     
   310.505197679993        310.505197679993     
   309.503388170843        309.503388170843     
   308.500534464294        308.500534464294     
   307.496631318648        307.496631318648     
   306.491672855146        306.491672855146     
   305.485653707779        305.485653707779     
   304.478567883533        304.478567883533     
   303.470410191083        303.470410191083     
   302.461173970400        302.461173970400     
   301.450854502146        301.450854502146     
   300.439445043501        300.439445043501     
   299.426940228955        299.426940228955     
   298.413333252298        298.413333252298     
   297.398619246369        297.398619246369     
   296.382790794920        296.382790794920     
   295.365842982533        295.365842982533     
   294.347768364002        294.347768364002     
   293.328561436748        293.328561436748     
   292.308215854131        292.308215854131     
   291.286724439004        291.286724439004     
   290.264081402202        290.264081402202     
   289.240279581149        289.240279581149     
   288.215313203251        288.215313203251     
   287.189174589851        287.189174589851     
   286.161857732517        286.161857732517     
   285.133355553997        285.133355553997     
   284.103660468869        284.103660468869     
   283.072766563306        283.072766563306     
   282.040666063887        282.040666063887     
   281.007352062874        281.007352062874     
   279.972817436214        279.972817436214     
   278.937054582693        278.937054582693     
   277.900056506437        277.900056506437     
   276.861815211575        276.861815211575     
   275.822323585827        275.822323585827     
   274.781574065719        274.781574065719     
   273.739558647764        273.739558647764     
   272.696269428887        272.696269428887     
   271.651699138974        271.651699138974     
   270.605839296149        270.605839296149     
   269.558681803700        269.558681803700     
   268.510218951577        268.510218951577     
   267.460442111605        267.460442111605     
   266.409343319268        266.409343319268     
   265.356913712456        265.356913712456     
   264.303145105322        264.303145105322     
   263.248028435188        263.248028435188     
   262.191555586321        262.191555586321     
   261.133717070033        261.133717070033     
   260.074504358930        260.074504358930     
   259.013908346874        259.013908346874     
   257.951919874775        257.951919874775     
   256.888529484868        256.888529484868     
   255.823728194278        255.823728194278     
   254.757506484629        254.757506484629     
   253.689854317862        253.689854317862     
   252.620762158963        252.620762158963     
   251.550220476073        251.550220476073     
   250.478218748369        250.478218748369     
   249.404747486071        249.404747486071     
   248.329796234479        248.329796234479     
   247.253354341934        247.253354341934     
   246.175411962744        246.175411962744     
   245.095957835012        245.095957835012     
   244.014981772188        244.014981772188     
   242.932472450267        242.932472450267     
   241.848419147853        241.848419147853     
   240.762810529187        240.762810529187     
   239.675635637640        239.675635637640     
   238.586882447163        238.586882447163     
   237.496539582774        237.496539582774     
   236.404595359354        236.404595359354     
   235.311037799159        235.311037799159     
   234.215855128640        234.215855128640     
   233.119034355784        233.119034355784     
   232.020563921985        232.020563921985     
   230.920430608396        230.920430608396     
   229.818621942611        229.818621942611     
   228.715124786789        228.715124786789     
   227.609926068976        227.609926068976     
   226.503012563561        226.503012563561     
   225.394370910003        225.394370910003     
   224.283987165857        224.283987165857     
   223.171847297649        223.171847297649     
   222.057937662903        222.057937662903     
   220.942243638021        220.942243638021     
   219.824751032301        219.824751032301     
   218.705444725252        218.705444725252     
   217.584310071909        217.584310071909     
   216.461331549654        216.461331549654     
   215.336494381602        215.336494381602     
   214.209782284926        214.209782284926     
   213.081179996588        213.081179996588     
   211.950671033675        211.950671033675     
   210.818238856359        210.818238856359     
   209.683867338956        209.683867338956     
   208.547539454578        208.547539454578     
   207.409237980554        207.409237980554     
   206.268945528271        206.268945528271     
   205.126644133742        205.126644133742     
   203.982316390813        203.982316390813     
   202.835943506292        202.835943506292     
   201.687507311247        201.687507311247     
   200.536988764294        200.536988764294     
   199.384368430793        199.384368430793     
   198.229627382640        198.229627382640     
   197.072745295233        197.072745295233     
   195.913702001734        195.913702001734     
   194.752477101076        194.752477101076     
   193.589049999473        193.589049999473     
   192.423398898174        192.423398898174     
   191.255502536540        191.255502536540     
   190.085338967398        190.085338967398     
   188.912885404455        188.912885404455     
   187.738119527706        187.738119527706     
   186.561017866103        186.561017866103     

