   5.72605568481035        5.72605568481035     
   5.71476566527179        5.71476566527179     
   5.70347239628403        5.70347239628403     
   5.69217586940075        5.69217586940075     
   5.68087607613369        5.68087607613369     
   5.66957300795244        5.66957300795244     
   5.65826665628397        5.65826665628397     
   5.64695701251250        5.64695701251250     
   5.63564406797913        5.63564406797913     
   5.62432781395439        5.62432781395439     
   5.61300824174620        5.61300824174620     
   5.60168534253716        5.60168534253716     
   5.59035910749254        5.59035910749254     
   5.57902952773277        5.57902952773277     
   5.56769659433323        5.56769659433323     
   5.55636029832395        5.55636029832395     
   5.54502063068901        5.54502063068901     
   5.53367758236645        5.53367758236645     
   5.52233114424780        5.52233114424780     
   5.51098130717785        5.51098130717785     
   5.49962806195412        5.49962806195412     
   5.48827139932659        5.48827139932659     
   5.47691130999741        5.47691130999741     
   5.46554778462037        5.46554778462037     
   5.45418081380075        5.45418081380075     
   5.44281038809467        5.44281038809467     
   5.43143649800899        5.43143649800899     
   5.42005913400073        5.42005913400073     
   5.40867828647677        5.40867828647677     
   5.39729394579349        5.39729394579349     
   5.38590610225627        5.38590610225627     
   5.37451474611926        5.37451474611926     
   5.36311986758478        5.36311986758478     
   5.35172145680308        5.35172145680308     
   5.34031950387185        5.34031950387185     
   5.32891399883581        5.32891399883581     
   5.31750493168628        5.31750493168628     
   5.30609229236089        5.30609229236089     
   5.29467607074299        5.29467607074299     
   5.28325625666124        5.28325625666124     
   5.27183283988923        5.27183283988923     
   5.26040581014509        5.26040581014509     
   5.24897515709088        5.24897515709088     
   5.23754087033232        5.23754087033232     
   5.22610293941824        5.22610293941824     
   5.21466135384015        5.21466135384015     
   5.20321610303166        5.20321610303166     
   5.19176717636827        5.19176717636827     
   5.18031456316668        5.18031456316668     
   5.16885825268431        5.16885825268431     
   5.15739823411899        5.15739823411899     
   5.14593449660830        5.14593449660830     
   5.13446702922912        5.13446702922912     
   5.12299582099724        5.12299582099724     
   5.11152086086661        5.11152086086661     
   5.10004213772917        5.10004213772917     
   5.08855964041400        5.08855964041400     
   5.07707335768703        5.07707335768703     
   5.06558327825032        5.06558327825032     
   5.05408939074183        5.05408939074183     
   5.04259168373446        5.04259168373446     
   5.03109014573589        5.03109014573589     
   5.01958476518779        5.01958476518779     
   5.00807553046534        5.00807553046534     
   4.99656242987678        4.99656242987678     
   4.98504545166253        4.98504545166253     
   4.97352458399501        4.97352458399501     
   4.96199981497779        4.96199981497779     
   4.95047113264497        4.95047113264497     
   4.93893852496077        4.93893852496077     
   4.92740197981890        4.92740197981890     
   4.91586148504182        4.91586148504182     
   4.90431702838017        4.90431702838017     
   4.89276859751220        4.89276859751220     
   4.88121618004315        4.88121618004315     
   4.86965976350404        4.86965976350404     
   4.85809933535302        4.85809933535302     
   4.84653488297179        4.84653488297179     
   4.83496639366691        4.83496639366691     
   4.82339385466862        4.82339385466862     
   4.81181725313020        4.81181725313020     
   4.80023657612713        4.80023657612713     
   4.78865181065669        4.78865181065669     
   4.77706294363694        4.77706294363694     
   4.76546996190633        4.76546996190633     
   4.75387285222267        4.75387285222267     
   4.74227160126265        4.74227160126265     
   4.73066619562093        4.73066619562093     
   4.71905662180950        4.71905662180950     
   4.70744286625697        4.70744286625697     
   4.69582491530769        4.69582491530769     
   4.68420275522099        4.68420275522099     
   4.67257637217055        4.67257637217055     
   4.66094575224340        4.66094575224340     
   4.64931088143932        4.64931088143932     
   4.63767174566988        4.63767174566988     
   4.62602833075769        4.62602833075769     
   4.61438062243561        4.61438062243561     
   4.60272860634578        4.60272860634578     
   4.59107226803898        4.59107226803898     
   4.57941159297356        4.57941159297356     
   4.56774656651469        4.56774656651469     
   4.55607717393343        4.55607717393343     
   4.54440340040585        4.54440340040585     
   4.53272523101228        4.53272523101228     
   4.52104265073604        4.52104265073604     
   4.50935564446286        4.50935564446286     
   4.49766419697981        4.49766419697981     
   4.48596829297428        4.48596829297428     
   4.47426791703316        4.47426791703316     
   4.46256305364181        4.46256305364181     
   4.45085368718296        4.45085368718296     
   4.43913980193597        4.43913980193597     
   4.42742138207560        4.42742138207560     
   4.41569841167092        4.41569841167092     
   4.40397087468464        4.40397087468464     
   4.39223875497165        4.39223875497165     
   4.38050203627822        4.38050203627822     
   4.36876070224080        4.36876070224080     
   4.35701473638492        4.35701473638492     
   4.34526412212422        4.34526412212422     
   4.33350884275911        4.33350884275911     
   4.32174888147584        4.32174888147584     
   4.30998422134529        4.30998422134529     
   4.29821484532165        4.29821484532165     
   4.28644073624152        4.28644073624152     
   4.27466187682241        4.27466187682241     
   4.26287824966179        4.26287824966179     
   4.25108983723569        4.25108983723569     
   4.23929662189749        4.23929662189749     
   4.22749858587671        4.22749858587671     
   4.21569571127766        4.21569571127766     
   4.20388798007819        4.20388798007819     
   4.19207537412838        4.19207537412838     
   4.18025787514908        4.18025787514908     
   4.16843546473080        4.16843546473080     
   4.15660812433206        4.15660812433206     
   4.14477583527823        4.14477583527823     
   4.13293857875995        4.13293857875995     
   4.12109633583186        4.12109633583186     
   4.10924908741098        4.10924908741098     
   4.09739681427538        4.09739681427538     
   4.08553949706254        4.08553949706254     
   4.07367711626807        4.07367711626807     
   4.06180965224394        4.06180965224394     
   4.04993708519707        4.04993708519707     
   4.03805939518763        4.03805939518763     
   4.02617656212754        4.02617656212754     
   4.01428856577887        4.01428856577887     
   4.00239538570996        4.00239538570996     
   3.99049700146258        3.99049700146258     
   3.97859339229666        3.97859339229666     
   3.96668453735793        3.96668453735793     
   3.95477041563364        3.95477041563364     
   3.94285100595101        3.94285100595101     
   3.93092628697520        3.93092628697520     
   3.91899623720765        3.91899623720765     
   3.90706083498414        3.90706083498414     
   3.89512005847297        3.89512005847297     
   3.88317388567299        3.88317388567299     
   3.87122229441173        3.87122229441173     
   3.85926526234338        3.85926526234338     
   3.84730276694684        3.84730276694684     
   3.83533478552363        3.83533478552363     
   3.82336129519594        3.82336129519594     
   3.81138227290442        3.81138227290442     
   3.79939769540612        3.79939769540612     
   3.78740753927236        3.78740753927236     
   3.77541178088653        3.77541178088653     
   3.76341039644182        3.76341039644182     
   3.75140336193905        3.75140336193905     
   3.73939065318428        3.73939065318428     
   3.72737224578659        3.72737224578659     
   3.71534811515562        3.71534811515562     
   3.70331823649926        3.70331823649926     
   3.69128258482113        3.69128258482113     
   3.67924113491812        3.67924113491812     
   3.66719386137797        3.66719386137797     
   3.65514073857658        3.65514073857658     
   3.64308174067547        3.64308174067547     
   3.63101684161913        3.63101684161913     
   3.61894601513236        3.61894601513236     
   3.60686923471750        3.60686923471750     
   3.59478647365170        3.59478647365170     
   3.58269770498409        3.58269770498409     
   3.57060290153286        3.57060290153286     
   3.55850203588242        3.55850203588242     
   3.54639508038046        3.54639508038046     
   3.53428200713482        3.53428200713482     
   3.52216277131377        3.52216277131377     
   3.51003662059536        3.51003662059536     
   3.49790314571830        3.49790314571830     
   3.48576231649398        3.48576231649398     
   3.47361410226851        3.47361410226851     
   3.46145847213625        3.46145847213625     
   3.44929539493675        3.44929539493675     
   3.43712483925153        3.43712483925153     
   3.42494677340089        3.42494677340089     
   3.41276116544063        3.41276116544063     
   3.40056798315871        3.40056798315871     
   3.38836719407186        3.38836719407186     
   3.37615876546066        3.37615876546066     
   3.36394266421271        3.36394266421271     
   3.35171885704799        3.35171885704799     
   3.33948731036333        3.33948731036333     
   3.32724799026650        3.32724799026650     
   3.31500086257247        3.31500086257247     
   3.30274589279959        3.30274589279959     
   3.29048304616570        3.29048304616570     
   3.27821228758426        3.27821228758426     
   3.26593358166017        3.26593358166017     
   3.25364689268580        3.25364689268580     
   3.24135218463681        3.24135218463681     
   3.22904942116785        3.22904942116785     
   3.21673856560829        3.21673856560829     
   3.20441958095782        3.20441958095782     
   3.19209242988194        3.19209242988194     
   3.17975707470747        3.17975707470747     
   3.16741347741783        3.16741347741783     
   3.15506159964836        3.15506159964836     
   3.14270140268151        3.14270140268151     
   3.13033284744190        3.13033284744190     
   3.11795589449136        3.11795589449136     
   3.10557050402382        3.10557050402382     
   3.09317663586013        3.09317663586013     
   3.08077424944276        3.08077424944276     
   3.06836330383048        3.06836330383048     
   3.05594375769277        3.05594375769277     
   3.04351556932388        3.04351556932388     
   3.03107869655922        3.03107869655922     
   3.01863309688574        3.01863309688574     
   3.00617872735895        3.00617872735895     
   2.99371554461608        2.99371554461608     
   2.98124350486985        2.98124350486985     
   2.96876256390222        2.96876256390222     
   2.95627267705800        2.95627267705800     
   2.94377379923826        2.94377379923826     
   2.93126588489374        2.93126588489374     
   2.91874888801793        2.91874888801793     
   2.90622276214026        2.90622276214026     
   2.89368746031890        2.89368746031890     
   2.88114293513361        2.88114293513361     
   2.86858913867830        2.86858913867830     
   2.85602602255353        2.85602602255353     
   2.84345353785881        2.84345353785881     
   2.83087163518477        2.83087163518477     
   2.81828026464133        2.81828026464133     
   2.80567937570539        2.80567937570539     
   2.79306891742751        2.79306891742751     
   2.78044883828078        2.78044883828078     
   2.76781908618751        2.76781908618751     
   2.75517960851040        2.75517960851040     
   2.74253035204332        2.74253035204332     
   2.72987126300207        2.72987126300207     
   2.71720228701486        2.71720228701486     
   2.70452336911254        2.70452336911254     
   2.69183445371866        2.69183445371866     
   2.67913548463938        2.67913548463938     
   2.66642640505292        2.66642640505292     
   2.65370715749907        2.65370715749907     
   2.64097768386822        2.64097768386822     
   2.62823792539028        2.62823792539028     
   2.61548782262326        2.61548782262326     
   2.60272731546001        2.60272731546001     
   2.58995634304330        2.58995634304330     
   2.57717484386239        2.57717484386239     
   2.56438275566847        2.56438275566847     
   2.55158001547978        2.55158001547978     
   2.53876655956853        2.53876655956853     
   2.52594232344746        2.52594232344746     
   2.51310724185609        2.51310724185609     
   2.50026124874669        2.50026124874669     
   2.48740427726985        2.48740427726985     
   2.47453625975964        2.47453625975964     
   2.46165712771855        2.46165712771855     
   2.44876681180192        2.44876681180192     
   2.43586524180203        2.43586524180203     
   2.42295234663179        2.42295234663179     
   2.41002805430803        2.41002805430803     
   2.39709229196804        2.39709229196804     
   2.38414498571781        2.38414498571781     
   2.37118606081396        2.37118606081396     
   2.35821544151267        2.35821544151267     
   2.34523305108363        2.34523305108363     
   2.33223881179046        2.33223881179046     
   2.31923264487068        2.31923264487068     
   2.30621447051508        2.30621447051508     
   2.29318420784661        2.29318420784661     
   2.28014177489858        2.28014177489858     
   2.26708708859237        2.26708708859237     
   2.25402006471452        2.25402006471452     
   2.24094061626232        2.24094061626232     
   2.22784865992560        2.22784865992560     
   2.21474410632738        2.21474410632738     
   2.20162686647197        2.20162686647197     
   2.18849685010400        2.18849685010400     
   2.17535396568125        2.17535396568125     
   2.16219812034673        2.16219812034673     
   2.14902921989989        2.14902921989989     
   2.13584716876712        2.13584716876712     
   2.12265186997111        2.12265186997111     
   2.10944322509959        2.10944322509959     
   2.09622113427291        2.09622113427291     
   2.08298549611070        2.08298549611070     
   2.06973620769759        2.06973620769759     
   2.05647316457966        2.05647316457966     
   2.04319626055538        2.04319626055538     
   2.02990538800701        2.02990538800701     
   2.01660043746968        2.01660043746968     
   2.00328129779872        2.00328129779872     
   1.98994785608440        1.98994785608440     
   1.97659999760930        1.97659999760930     
   1.96323760582051        1.96323760582051     
   1.94986056221906        1.94986056221906     
   1.93646874640946        1.93646874640946     
   1.92306203598718        1.92306203598718     
   1.90964030650415        1.90964030650415     
   1.89620343141671        1.89620343141671     
   1.88275128203180        1.88275128203180     
   1.86928372745126        1.86928372745126     
   1.85580063451423        1.85580063451423     
   1.84230186773746        1.84230186773746     
   1.82878728925345        1.82878728925345     
   1.81525675874658        1.81525675874658     
   1.80171013338666        1.80171013338666     
   1.78814726776024        1.78814726776024     
   1.77456801382966        1.77456801382966     
   1.76097222073888        1.76097222073888     
   1.74735973491542        1.74735973491542     
   1.73373039987270        1.73373039987270     
   1.72008405524456        1.72008405524456     
   1.70642054030130        1.70642054030130     
   1.69273968852425        1.69273968852425     
   1.67904133102788        1.67904133102788     
   1.66532529559492        1.66532529559492     
   1.65159140657605        1.65159140657605     
   1.63783948478567        1.63783948478567     
   1.62406934739316        1.62406934739316     
   1.61028080780985        1.61028080780985     
   1.59647367557115        1.59647367557115     
   1.58264775621380        1.58264775621380     
   1.56880285114776        1.56880285114776     
   1.55493875752272        1.55493875752272     
   1.54105526811697        1.54105526811697     
   1.52715217108005        1.52715217108005     
   1.51322924996153        1.51322924996153     
   1.49928628338457        1.49928628338457     
   1.48532304499316        1.48532304499316     
   1.47133930322172        1.47133930322172     
   1.45733482112742        1.45733482112742     
   1.44330935620001        1.44330935620001     
   1.42926266016250        1.42926266016250     
   1.41519447876236        1.41519447876236     
   1.40110455155257        1.40110455155257     
   1.38699261166185        1.38699261166185     
   1.37285838579733        1.37285838579733     
   1.35870159304291        1.35870159304291     
   1.34452194597810        1.34452194597810     
   1.33031914952475        1.33031914952475     
   1.31609290078085        1.31609290078085     
   1.30184288881012        1.30184288881012     
   1.28756879429652        1.28756879429652     
   1.27327028916972        1.27327028916972     
   1.25894703625553        1.25894703625553     
   1.24459868889240        1.24459868889240     
   1.23022489052639        1.23022489052639     
   1.21582527428286        1.21582527428286     
   1.20139946251349        1.20139946251349     
   1.18694706631674        1.18694706631674     
   1.17246768502971        1.17246768502971     
   1.15796090570257        1.15796090570257     
   1.14342630249977        1.14342630249977     
   1.12886343581787        1.12886343581787     
   1.11427185271974        1.11427185271974     
   1.09965108472963        1.09965108472963     
   1.08500064805650        1.08500064805650     
   1.07032004258812        1.07032004258812     
   1.05560875105978        1.05560875105978     
   1.04086623816663        1.04086623816663     
   1.02609194961468        1.02609194961468     
   1.01128531110542        1.01128531110542     
  0.996445727260321       0.996445727260321     
  0.981572580405699       0.981572580405699     
  0.966665229414927       0.966665229414927     
  0.951723008396673       0.951723008396673     
  0.936745224732475       0.936745224732475     
  0.921731158378914       0.921731158378914     
  0.906680059592663       0.906680059592663     
  0.891591147258601       0.891591147258601     
  0.876463606920751       0.876463606920751     
  0.861296588648840       0.861296588648840     
  0.846089204734187       0.846089204734187     
  0.830840527130285       0.830840527130285     
  0.815549584778346       0.815549584778346     
  0.800215360426566       0.800215360426566     
  0.784836787978071       0.784836787978071     
  0.769412748009431       0.769412748009431     
  0.753942064507774       0.753942064507774     
  0.738423500365925       0.738423500365925     
  0.722855752669172       0.722855752669172     
  0.707237447474816       0.707237447474816     
  0.691567134040347       0.691567134040347     
  0.675843278566242       0.675843278566242     
  0.660064256559339       0.660064256559339     
  0.644228345678622       0.644228345678622     
  0.628333716409391       0.628333716409391     
  0.612378422278265       0.612378422278265     
  0.596360388731284       0.596360388731284     
  0.580277400598912       0.580277400598912     
  0.564127087803879       0.564127087803879     
  0.547906909742196       0.547906909742196     
  0.531614136265301       0.531614136265301     
  0.515245827229238       0.515245827229238     
  0.498798808283596       0.498798808283596     
  0.482269643139019       0.482269643139019     
  0.465654601508192       0.465654601508192     
  0.448949621250364       0.448949621250364     
  0.432150265026828       0.432150265026828     
  0.415251668222310       0.415251668222310     
  0.398248477675488       0.398248477675488     
  0.381134778403589       0.381134778403589     
  0.363904005322842       0.363904005322842     
  0.346548836642873       0.346548836642873     
  0.329061062304689       0.329061062304689     
  0.311431422323765       0.311431422323765     
  0.293649403786099       0.293649403786099     
  0.275702985146935       0.275702985146935     
  0.257578305157242       0.257578305157242     
  0.239259234190375       0.239259234190375     
  0.220726801975115       0.220726801975115     
  0.201958421402013       0.201958421402013     
  0.182926806701605       0.182926806701605     
  0.163598419417145       0.163598419417145     
  0.143931149677280       0.143931149677280     
  0.123870687684601       0.123870687684601     
  0.103344482086242       0.103344482086242     
  8.225080081930167E-002  8.225080081930167E-002
  6.043640675378703E-002  6.043640675378703E-002
  3.764163064060930E-002  3.764163064060930E-002
  1.330642334337212E-002  1.330642334337212E-002

