  1.00000000000000002E-003
  2.00000000000000004E-003         501
          35
  0.27918719761244348       0.28109672828445881       0.27918719761244348       5.80459590238176643E-002  5.80459590238176643E-002  5.77586579687022067E-002  5.77586579687022067E-002  4.27851421240615232E-002  4.01029932376174847E-002  3.09933546012194361E-002  3.09933546012194361E-002  3.09459948870953357E-002  3.09459948870953357E-002  3.99602661667309601E-003  9.32809639011791467E-003  1.31527891787512202E-002  1.31527891787512202E-002  4.73152911084414457E-003  4.73152911084414457E-003  4.68872394969558747E-003  4.68872394969558747E-003  4.62744960540356891E-003  4.62744960540356891E-003  1.70453357301510742E-003  1.70453357301510742E-003  1.67529859288693115E-003  1.67529859288693115E-003  1.66889207867914366E-003  1.66889207867914366E-003  1.25302844600646808E-003  1.25302844600646808E-003  1.21795618967472218E-003  1.21795618967472218E-003  5.96577872795881511E-004  5.96577872795881511E-004
  0.27867700863101080       0.28058287190832337       0.27867700863101080       5.79442374183404829E-002  5.79442374183404829E-002  5.76572244243238052E-002  5.76572244243238052E-002  4.27088801530092835E-002  4.00283247241170204E-002  3.09200653123853711E-002  3.09200653123853711E-002  3.08727758348806072E-002  3.08727758348806072E-002  3.98864940564828008E-003  9.30981048715790599E-003  1.31207220542983016E-002  1.31207220542983016E-002  4.72022160268920077E-003  4.72022160268920077E-003  4.67749533603126211E-003  4.67749533603126211E-003  4.61633514222169021E-003  4.61633514222169021E-003  1.70048268881567454E-003  1.70048268881567454E-003  1.67127840270060810E-003  1.67127840270060810E-003  1.66436356954200435E-003  1.66436356954200435E-003  1.24968966714467805E-003  1.24968966714467805E-003  1.21472229594895924E-003  1.21472229594895924E-003  5.94893226208425673E-004  5.94893226208425673E-004
  0.27816675781949973       0.28006895506329926       0.27816675781949973       5.78424862846631319E-002  5.78424862846631319E-002  5.75557614880151183E-002  5.75557614880151183E-002  4.26325961880896637E-002  3.99536330840712176E-002  3.08467903865402952E-002  3.08467903865402952E-002  3.07995712023543880E-002  3.07995712023543880E-002  3.98126935290505843E-003  9.29151995506621343E-003  1.30886622242790476E-002  1.30886622242790476E-002  4.70891611187612604E-003  4.70891611187612604E-003  4.66626877572159926E-003  4.66626877572159926E-003  4.60522278061871373E-003  4.60522278061871373E-003  1.69643235980887225E-003  1.69643235980887225E-003  1.66725888095977434E-003  1.66725888095977434E-003  1.65983715117155569E-003  1.65983715117155569E-003  1.24635225749972689E-003  1.24635225749972689E-003  1.21148968208862218E-003  1.21148968208862218E-003  5.93209520164107024E-004  5.93209520164107024E-004
  0.27765644500940728       0.27955497758337400       0.27765644500940728       5.77407055443717732E-002  5.77407055443717732E-002  5.74542690823001134E-002  5.74542690823001134E-002  4.25562901755218922E-002  3.98789182719167870E-002  3.07735298653864751E-002  3.07735298653864751E-002  3.07263810313638946E-002  3.07263810313638946E-002  3.97388645306329634E-003  9.27322478639986889E-003  1.30566097114653001E-002  1.30566097114653001E-002  4.69761264538425677E-003  4.69761264538425677E-003  4.65504427580757784E-003  4.65504427580757784E-003  4.59411252771791453E-003  4.59411252771791453E-003  1.69238258841883848E-003  1.69238258841883848E-003  1.66324003021796427E-003  1.66324003021796427E-003  1.65531282892167472E-003  1.65531282892167472E-003  1.24301622078828913E-003  1.24301622078828913E-003  1.20825835168098927E-003  1.20825835168098927E-003  5.91526756926649168E-004  5.91526756926649168E-004
  0.27714607003137309       0.27904093930167978       0.27714607003137315       5.76388951186865006E-002  5.76388951186865006E-002  5.73527471293425392E-002  5.73527471293425392E-002  4.24799620612850842E-002  3.98041802419275906E-002  3.07002837908292268E-002  3.07002837908292268E-002  3.06532053639600420E-002  3.06532053639600420E-002  3.96650070072502962E-003  9.25492497369761677E-003  1.30245645387420568E-002  1.30245645387420568E-002  4.68631121022921975E-003  4.68631121022921975E-003  4.64382184336661896E-003  4.64382184336661896E-003  4.58300439067926054E-003  4.58300439067926054E-003  1.68833337708322161E-003  1.68833337708322161E-003  1.65922185304249212E-003  1.65922185304249212E-003  1.65079060816989776E-003  1.65079060816989776E-003  1.23968156074398842E-003  1.23968156074398842E-003  1.20502830832984486E-003  1.20502830832984486E-003  5.89844938769368949E-004  5.89844938769368949E-004
  0.27663563271516867       0.27852684005048989       0.27663563271516867       5.75370549284577315E-002  5.75370549284577315E-002  5.72511955509425602E-002  5.72511955509425602E-002  4.24036117911172142E-002  3.97294189482125040E-002  3.06270522049780052E-002  3.06270522049780052E-002  3.05800442423985429E-002  3.05800442423985429E-002  3.95911209047433450E-003  9.23662050947976487E-003  1.29925267291080889E-002  1.29925267291080889E-002  4.67501181346311172E-003  4.67501181346311172E-003  4.63260148551280278E-003  4.63260148551280278E-003  4.57189837669960165E-003  4.57189837669960165E-003  1.68428472825325358E-003  1.68428472825325358E-003  1.65520435201452838E-003  1.65520435201452838E-003  1.64627049431755133E-003  1.64627049431755133E-003  1.23634828111748494E-003  1.23634828111748494E-003  1.20179955565555925E-003  1.20179955565555925E-003  5.88164067975226429E-004  5.88164067975226429E-004
  0.27612513288969676       0.27801267966121773       0.27612513288969676       5.74351848941651449E-002  5.74351848941651449E-002  5.71496142685355771E-002  5.71496142685355771E-002  4.23272393105137076E-002  3.96546343447161179E-002  3.05538351501484055E-002  3.05538351501484055E-002  3.05068977091418822E-002  3.05068977091418822E-002  3.95172061687729375E-003  9.21831138624834914E-003  1.29604963056770585E-002  1.29604963056770585E-002  4.66371446217486805E-003  4.66371446217486805E-003  4.62138320939722933E-003  4.62138320939722933E-003  4.56079449301304528E-003  4.56079449301304528E-003  1.68023664439389164E-003  1.68023664439389164E-003  1.65118752972924000E-003  1.65118752972924000E-003  1.64175249278994471E-003  1.64175249278994471E-003  1.23301638567661453E-003  1.23301638567661453E-003  1.19857209729524387E-003  1.19857209729524387E-003  5.86484146836901976E-004  5.86484146836901976E-004
  0.27561457038298037       0.27749845796439915       0.27561457038298037       5.73332849359136504E-002  5.73332849359136504E-002  5.70480032031883064E-002  5.70480032031883064E-002  4.22508445647250472E-002  3.95798263852163643E-002  3.04806326688625839E-002  3.04806326688625839E-002  3.04337658068597437E-002  3.04337658068597437E-002  3.94432627448186406E-003  9.19999759648683704E-003  1.29284732916778843E-002  1.29284732916778843E-002  4.65241916349040489E-003  4.65241916349040489E-003  4.61016702220816161E-003  4.61016702220816161E-003  4.54969274689108385E-003  4.54969274689108385E-003  1.67618912798387265E-003  1.67618912798387265E-003  1.64717138879584514E-003  1.64717138879584514E-003  1.63723660903646864E-003  1.63723660903646864E-003  1.22968587820647185E-003  1.22968587820647185E-003  1.19534593690281076E-003  1.19534593690281076E-003  5.84805177656831177E-004  5.84805177656831177E-004
  0.27510394502216012       0.27698417478969900       0.27510394502216007       5.72313549734324023E-002  5.72313549734324023E-002  5.69463622755978505E-002  5.69463622755978505E-002  4.21744274987564116E-002  3.95049950233250652E-002  3.04074448038519386E-002  3.04074448038519386E-002  3.03606485784317266E-002  3.03606485784317266E-002  3.93692905781786121E-003  9.18167913266038083E-003  1.28964577104560534E-002  1.28964577104560534E-002  4.64112592457301999E-003  4.64112592457301999E-003  4.59895293117140377E-003  4.59895293117140377E-003  4.53859314564301290E-003  4.53859314564301290E-003  1.67214218151586261E-003  1.67214218151586261E-003  1.64315593183777088E-003  1.64315593183777088E-003  1.63272284853080906E-003  1.63272284853080906E-003  1.22635676250955556E-003  1.22635676250955556E-003  1.19212107814912344E-003  1.19212107814912344E-003  5.83127162747296666E-004  5.83127162747296666E-004
  0.27459325663348633       0.27646982996589625       0.27459325663348633       5.71293949260713377E-002  5.71293949260713377E-002  5.68446914060882560E-002  5.68446914060882560E-002  4.20979880573649975E-002  3.94301402124862047E-002  3.03342715980577937E-002  3.03342715980577937E-002  3.02875460669479873E-002  3.02875460669479873E-002  3.92952896139682050E-003  9.16335598721560764E-003  1.28644495854740321E-002  1.28644495854740321E-002  4.62983475262356177E-003  4.62983475262356177E-003  4.58774094355051190E-003  4.58774094355051190E-003  4.52749569661608803E-003  4.52749569661608803E-003  1.66809580749652849E-003  1.66809580749652849E-003  1.63914116149271329E-003  1.63914116149271329E-003  1.62821121677106059E-003  1.62821121677106059E-003  1.22302904240585947E-003  1.22302904240585947E-003  1.18889752472208865E-003  1.18889752472208865E-003  5.81450104430463149E-004  5.81450104430463149E-004
  0.27408250504230897       0.27595542332087725       0.27408250504230897       5.70274047127985045E-002  5.70274047127985045E-002  5.67429905146079050E-002  5.67429905146079050E-002  4.20215261850587982E-002  3.93552619059751099E-002  3.02611130946327314E-002  3.02611130946327314E-002  3.02144583157106135E-002  3.02144583157106135E-002  3.92212597971192903E-003  9.14502815258053797E-003  1.28324489403121786E-002  1.28324489403121786E-002  4.61854565488070343E-003  4.61854565488070343E-003  4.57653106664703511E-003  4.57653106664703511E-003  4.51640040719581380E-003  4.51640040719581380E-003  1.66405000844664273E-003  1.66405000844664273E-003  1.63512708041275122E-003  1.63512708041275122E-003  1.62370171927988106E-003  1.62370171927988106E-003  1.21970272173297810E-003  1.21970272173297810E-003  1.18567528032676090E-003  1.18567528032676090E-003  5.79774005038442559E-004  5.79774005038442559E-004
  0.27357169007307697       0.27544095468163360       0.27357169007307697       5.69253842521983480E-002  5.69253842521983480E-002  5.66412595207279462E-002  5.66412595207279462E-002  4.19450418260954791E-002  3.92803600568981323E-002  3.01879693369428055E-002  3.01879693369428055E-002  3.01413853682358200E-002  3.01413853682358200E-002  3.91472010723798065E-003  9.12669562116477651E-003  1.28004557986697715E-002  1.28004557986697715E-002  4.60725863862129510E-003  4.60725863862129510E-003  4.56532330780089202E-003  4.56532330780089202E-003  4.50530728480628452E-003  4.50530728480628452E-003  1.66000478690121723E-003  1.66000478690121723E-003  1.63111369126447601E-003  1.63111369126447601E-003  1.61919436160469390E-003  1.61919436160469390E-003  1.21637780434626064E-003  1.21637780434626064E-003  1.18245434868547968E-003  1.18245434868547968E-003  5.78098866913374942E-004  5.78098866913374942E-004
  0.27306081154932960       0.27492642387425387       0.27306081154932960       5.68233334624684075E-002  5.68233334624684075E-002  5.65394983436388054E-002  5.65394983436388054E-002  4.18685349244797833E-002  3.92054346181913219E-002  3.01148403685683290E-002  3.01148403685683290E-002  3.00683272682547714E-002  3.00683272682547714E-002  3.90731133843123454E-003  9.10835838535927617E-003  1.27684701843655702E-002  1.27684701843655702E-002  4.59597371116055638E-003  4.59597371116055638E-003  4.55411767439053549E-003  4.55411767439053549E-003  4.49421633691038901E-003  4.49421633691038901E-003  1.65596014540957733E-003  1.65596014540957733E-003  1.62710099672906520E-003  1.62710099672906520E-003  1.61468914931779456E-003  1.61468914931779456E-003  1.21305429411889057E-003  1.21305429411889057E-003  1.17923473353796142E-003  1.17923473353796142E-003  5.76424692407466618E-004  5.76424692407466618E-004
  0.27254986929368619       0.27441183072391523       0.27254986929368619       5.67212522614168810E-002  5.67212522614168810E-002  5.64377069021480687E-002  5.64377069021480687E-002  4.17920054239627609E-002  3.91304855426196363E-002  3.00417262333057614E-002  3.00417262333057614E-002  2.99952840597154449E-002  2.99952840597154449E-002  3.89989966772938011E-003  9.09001643753639017E-003  1.27364921213388629E-002  1.27364921213388629E-002  4.58469087985240598E-003  4.58469087985240598E-003  4.54291417383331439E-003  4.54291417383331439E-003  4.48312757101013409E-003  4.48312757101013409E-003  1.65191608653548843E-003  1.65191608653548843E-003  1.62308899950241829E-003  1.62308899950241829E-003  1.61018608801654869E-003  1.61018608801654869E-003  1.20973219494201808E-003  1.20973219494201808E-003  1.17601643864142765E-003  1.17601643864142765E-003  5.74751483883068786E-004  5.74751483883068786E-004
  0.27203886312784131       0.27389717505487626       0.27203886312784131       5.66191405664597039E-002  5.66191405664597039E-002  5.63358851146774434E-002  5.63358851146774434E-002  4.17154532680392293E-002  3.90555127827760321E-002  2.99686269751688952E-002  2.99686269751688952E-002  2.99222557867837996E-002  2.99222557867837996E-002  3.89248508955140210E-003  9.07166977004978531E-003  1.27045216336501149E-002  1.27045216336501149E-002  4.57341015208968023E-003  4.57341015208968023E-003  4.53171281358566522E-003  4.53171281358566522E-003  4.47204099464686578E-003  4.47204099464686578E-003  1.64787261285724183E-003  1.64787261285724183E-003  1.61907770229523284E-003  1.61907770229523284E-003  1.60568518332351558E-003  1.60568518332351558E-003  1.20641151072487050E-003  1.20641151072487050E-003  1.17279946777070561E-003  1.17279946777070561E-003  5.73079243712729569E-004  5.73079243712729569E-004
  0.27152779287256357       0.27338245669047395       0.27152779287256362       5.65169982946186755E-002  5.65169982946186755E-002  5.62340328992609884E-002  5.62340328992609884E-002  4.16388783999471976E-002  3.89805162910806940E-002  2.98955426383908721E-002  2.98955426383908721E-002  2.98492424938458685E-002  2.98492424938458685E-002  3.88506759829757064E-003  9.05331837523452171E-003  1.26725587454820932E-002  1.26725587454820932E-002  4.56213153530452085E-003  4.56213153530452085E-003  4.52051360114352502E-003  4.52051360114352502E-003  4.46095661540165441E-003  4.46095661540165441E-003  1.64382972696780092E-003  1.64382972696780092E-003  1.61506710783315666E-003  1.61506710783315666E-003  1.60118644088666799E-003  1.60118644088666799E-003  1.20309224539489300E-003  1.20309224539489300E-003  1.16958382471836963E-003  1.16958382471836963E-003  5.71407974279271097E-004  5.71407974279271097E-004
  0.27101665834767702       0.27286767545311302       0.27101665834767702       5.64148253625179064E-002  5.64148253625178994E-002  5.61321501735416312E-002  5.61321501735416381E-002  4.15622807626649313E-002  3.89054960197801475E-002  2.98224732674252542E-002  2.98224732674252542E-002  2.97762442255087439E-002  2.97762442255087439E-002  3.87764718834926990E-003  9.03496224540692450E-003  1.26406034811404472E-002  1.26406034811404472E-002  4.55085503696853882E-003  4.55085503696853882E-003  4.50931654404247879E-003  4.50931654404247879E-003  4.44987444089548368E-003  4.44987444089548368E-003  1.63978743147487598E-003  1.63978743147487598E-003  1.61105721885686009E-003  1.61105721885686009E-003  1.59668986637949558E-003  1.59668986637949558E-003  1.19977440289784185E-003  1.19977440289784185E-003  1.16636951329483415E-003  1.16636951329483415E-003  5.69737677975841114E-004  5.69737677975841114E-004
  0.27050545937206283       0.27235283116425912       0.27050545937206283       5.63126216863812160E-002  5.63126216863812160E-002  5.60302368547686558E-002  5.60302368547686558E-002  4.14856602989101542E-002  3.88304519209460089E-002  2.97494189069477041E-002  2.97494189069477041E-002  2.97032610266023435E-002  2.97032610266023435E-002  3.87022385406896692E-003  9.01660137286452654E-003  1.26086558650547326E-002  1.26086558650547326E-002  4.53958066459317702E-003  4.53958066459317702E-003  4.49812164985812814E-003  4.49812164985812814E-003  4.43879447878957421E-003  4.43879447878957421E-003  1.63574572900104386E-003  1.63574572900104386E-003  1.60704803812215780E-003  1.60704803812215780E-003  1.59219546550120250E-003  1.59219546550120250E-003  1.19645798719791299E-003  1.19645798719791299E-003  1.16315653732848297E-003  1.16315653732848297E-003  5.68068357205982048E-004  5.68068357205982048E-004
  0.26999419576365280       0.27183792364443299       0.26999419576365280       5.62103871820300860E-002  5.62103871820300860E-002  5.59282928597954823E-002  5.59282928597954823E-002  4.14090169511379599E-002  3.87553839464746738E-002  2.96763796018578094E-002  2.96763796018578094E-002  2.96302929421812071E-002  2.96302929421812071E-002  3.86279758980012178E-003  8.99823574988617252E-003  1.25767159217793235E-002  1.25767159217793235E-002  4.52830842572999898E-003  4.52830842572999898E-003  4.48692892620639137E-003  4.48692892620639137E-003  4.42771673678570964E-003  4.42771673678570964E-003  1.63170462218387938E-003  1.63170462218387938E-003  1.60303956840014239E-003  1.60303956840014239E-003  1.58770324397688621E-003  1.58770324397688621E-003  1.19314300227788624E-003  1.19314300227788624E-003  1.15994490066579281E-003  1.15994490066579281E-003  5.66400014383702452E-004  5.66400014383702452E-004
  0.26948286733941601       0.27132295271320461       0.26948286733941601       5.61081217648804198E-002  5.61081217648804198E-002  5.58263181050768567E-002  5.58263181050768567E-002  4.13323506615394867E-002  3.86802920480861651E-002  2.96033553972806472E-002  2.96033553972806472E-002  2.95573400175260341E-002  2.95573400175260341E-002  3.85536838986711696E-003  8.97986536873193741E-003  1.25447836759943355E-002  1.25447836759943355E-002  4.51703832797099251E-003  4.51703832797099251E-003  4.47573838074377412E-003  4.47573838074377412E-003  4.41664122262651945E-003  4.41664122262651945E-003  1.62766411367605969E-003  1.62766411367605969E-003  1.59903181247728413E-003  1.59903181247728413E-003  1.58321320755768998E-003  1.58321320755768998E-003  1.18982945213922764E-003  1.18982945213922764E-003  1.15673460717145740E-003  1.15673460717145740E-003  5.64732651933543147E-004  5.64732651933543147E-004
  0.26897147391535642       0.27080791818918382       0.26897147391535636       5.60058253499392672E-002  5.60058253499392672E-002  5.57243125066653536E-002  5.57243125066653536E-002  4.12556613720390375E-002  3.86051761773226892E-002  2.95303463385677804E-002  2.95303463385677804E-002  2.94844022981447379E-002  2.94844022981447379E-002  3.84793624857508818E-003  8.96149022164295997E-003  1.25128591525061894E-002  1.25128591525061894E-002  4.50577037894879257E-003  4.50577037894879257E-003  4.46455002116763564E-003  4.46455002116763564E-003  4.40556794409571479E-003  4.40556794409571479E-003  1.62362420614544918E-003  1.62362420614544918E-003  1.59502477315552377E-003  1.59502477315552377E-003  1.57872536202095272E-003  1.57872536202095272E-003  1.18651734080220872E-003  1.18651734080220872E-003  1.15352566072849175E-003  1.15352566072849175E-003  5.63066272290623838E-004  5.63066272290623838E-004
  0.26846001530650332       0.27029281989001175       0.26846001530650337       5.59034978518029857E-002  5.59034978518029857E-002  5.56222759802096206E-002  5.56222759802096206E-002  4.11789490242938302E-002  3.85300362855486370E-002  2.94573524712996963E-002  2.94573524712996963E-002  2.94114798297748573E-002  2.94114798297748573E-002  3.84050116020995085E-003  8.94311030084164044E-003  1.24809423762490268E-002  1.24809423762490268E-002  4.49450458633706904E-003  4.49450458633706904E-003  4.45336385521653919E-003  4.45336385521653919E-003  4.39449690901847368E-003  4.39449690901847368E-003  1.61958490227526587E-003  1.61958490227526587E-003  1.59101845325243020E-003  1.59101845325243020E-003  1.57423971317042816E-003  1.57423971317042816E-003  1.18320667230605850E-003  1.18320667230605850E-003  1.15031806523837178E-003  1.15031806523837178E-003  5.61400877900739936E-004  5.61400877900739936E-004
  0.26794849132690518       0.26977765763235734       0.26794849132690518       5.58011391846538404E-002  5.58011391846538404E-002  5.55202084409511382E-002  5.55202084409511382E-002  4.11022135596911045E-002  3.84548723239491186E-002  2.93843738412869933E-002  2.93843738412869933E-002  2.93385726583847463E-002  2.93385726583847463E-002  3.83306311903823830E-003  8.92472559853145324E-003  1.24490333722852477E-002  1.24490333722852477E-002  4.48324095785078945E-003  4.48324095785078945E-003  4.44217989067055129E-003  4.44217989067055129E-003  4.38342812526170984E-003  4.38342812526170984E-003  1.61554620476416313E-003  1.61554620476416313E-003  1.58701285560128953E-003  1.58701285560128953E-003  1.56975626683642151E-003  1.56975626683642151E-003  1.17989745070906952E-003  1.17989745070906952E-003  1.14711182462115969E-003  1.14711182462115969E-003  5.59736471220408961E-004  5.59736471220408961E-004
