   311.00099999999998     
   2.5000000000000000              501
  1253.5010000000   408.4791753631  1856.4003458477  0.0000000000  1.0000000000
  1251.0010000000   407.6550207378  1853.6071998907  0.0000000000  1.0000000000
  1248.5010000000   406.8308753132  1850.8126658160  0.0000000000  1.0000000000
  1246.0010000000   406.0067395670  1848.0167416869  0.0000000000  1.0000000000
  1243.5010000000   405.1826123482  1845.2194200244  0.0000000000  1.0000000000
  1241.0010000000   404.3584947334  1842.4207008914  0.0000000000  1.0000000000
  1238.5010000000   403.5343861721  1839.6205788124  0.0000000000  1.0000000000
  1236.0010000000   402.7102872365  1836.8190521091  0.0000000000  1.0000000000
  1233.5010000000   401.8861979733  1834.0161173026  0.0000000000  1.0000000000
  1231.0010000000   401.0621173623  1831.2117672654  0.0000000000  1.0000000000
  1228.5010000000   400.2380465938  1828.4060023752  0.0000000000  1.0000000000
  1226.0010000000   399.4139852440  1825.5988175000  0.0000000000  1.0000000000
  1223.5010000000   398.5899329166  1822.7902075822  0.0000000000  1.0000000000
  1221.0010000000   397.7658903281  1819.9801713396  0.0000000000  1.0000000000
  1218.5010000000   396.9418571329  1817.1687038528  0.0000000000  1.0000000000
  1216.0010000000   396.1178340947  1814.3558039705  0.0000000000  1.0000000000
  1213.5010000000   395.2938203786  1811.5414650678  0.0000000000  1.0000000000
  1211.0010000000   394.4698157200  1808.7256824453  0.0000000000  1.0000000000
  1208.5010000000   393.6458209584  1805.9084551601  0.0000000000  1.0000000000
  1206.0010000000   392.8218358796  1803.0897786521  0.0000000000  1.0000000000
  1203.5010000000   391.9978608341  1800.2696502737  0.0000000000  1.0000000000
  1201.0010000000   391.1738951251  1797.4480637756  0.0000000000  1.0000000000
  1198.5010000000   390.3499396916  1794.6250184906  0.0000000000  1.0000000000
  1196.0010000000   389.5259933577  1791.8005064883  0.0000000000  1.0000000000
  1193.5010000000   388.7020571149  1788.9745272460  0.0000000000  1.0000000000
  1191.0010000000   387.8781309107  1786.1470766475  0.0000000000  1.0000000000
  1188.5010000000   387.0542141893  1783.3181488276  0.0000000000  1.0000000000
  1186.0010000000   386.2303074872  1780.4877416519  0.0000000000  1.0000000000
  1183.5010000000   385.4064108356  1777.6558512335  0.0000000000  1.0000000000
  1181.0010000000   384.5825242935  1774.8224737620  0.0000000000  1.0000000000
  1178.5010000000   383.7586474195  1771.9876036865  0.0000000000  1.0000000000
  1176.0010000000   382.9347813853  1769.1512409875  0.0000000000  1.0000000000
  1173.5010000000   382.1109247516  1766.3133766385  0.0000000000  1.0000000000
  1171.0010000000   381.2870782193  1763.4740089604  0.0000000000  1.0000000000
  1168.5010000000   380.4632414642  1760.6331327243  0.0000000000  1.0000000000
  1166.0010000000   379.6394157649  1757.7907482099  0.0000000000  1.0000000000
  1163.5010000000   378.8155998061  1754.9468467292  0.0000000000  1.0000000000
  1161.0010000000   377.9917938768  1752.1014251072  0.0000000000  1.0000000000
  1158.5010000000   377.1679988153  1749.2544820490  0.0000000000  1.0000000000
  1156.0010000000   376.3442134022  1746.4060091290  0.0000000000  1.0000000000
  1153.5010000000   375.5204385347  1743.5560052160  0.0000000000  1.0000000000
  1151.0010000000   374.6966740970  1740.7044656568  0.0000000000  1.0000000000
  1148.5010000000   373.8729200043  1737.8513858841  0.0000000000  1.0000000000
  1146.0010000000   373.0491762031  1734.9967614170  0.0000000000  1.0000000000
  1143.5010000000   372.2254431872  1732.1405896515  0.0000000000  1.0000000000
  1141.0010000000   371.4017204475  1729.2828644854  0.0000000000  1.0000000000
  1138.5010000000   370.5780085387  1726.4235834841  0.0000000000  1.0000000000
  1136.0010000000   369.7543070157  1723.5627407228  0.0000000000  1.0000000000
  1133.5010000000   368.9306159811  1720.7003321542  0.0000000000  1.0000000000
  1131.0010000000   368.1069355684  1717.8363538182  0.0000000000  1.0000000000
  1128.5010000000   367.2832659425  1714.9708018421  0.0000000000  1.0000000000
  1126.0010000000   366.4596072994  1712.1036724404  0.0000000000  1.0000000000
  1123.5010000000   365.6359588477  1709.2349583660  0.0000000000  1.0000000000
  1121.0010000000   364.8123213593  1706.3646577936  0.0000000000  1.0000000000
  1118.5010000000   363.9886951265  1703.4927672068  0.0000000000  1.0000000000
  1116.0010000000   363.1650789521  1700.6192778714  0.0000000000  1.0000000000
  1113.5010000000   362.3414742103  1697.7441899988  0.0000000000  1.0000000000
  1111.0010000000   361.5178802793  1694.8674968139  0.0000000000  1.0000000000
  1108.5010000000   360.6942975836  1691.9891951713  0.0000000000  1.0000000000
  1106.0010000000   359.8707255724  1689.1092784931  0.0000000000  1.0000000000
  1103.5010000000   359.0471647377  1686.2277438235  0.0000000000  1.0000000000
  1101.0010000000   358.2236145995  1683.3445847821  0.0000000000  1.0000000000
  1098.5010000000   357.4000757175  1680.4597986033  0.0000000000  1.0000000000
  1096.0010000000   356.5765486825  1677.5733826108  0.0000000000  1.0000000000
  1093.5010000000   355.7530321201  1674.6853272144  0.0000000000  1.0000000000
  1091.0010000000   354.9295266939  1671.7956299410  0.0000000000  1.0000000000
  1088.5010000000   354.1060330986  1668.9042884071  0.0000000000  1.0000000000
  1086.0010000000   353.2825505703  1666.0112950848  0.0000000000  1.0000000000
  1083.5010000000   352.4590793783  1663.1166460462  0.0000000000  1.0000000000
  1081.0010000000   351.6356198262  1660.2203374614  0.0000000000  1.0000000000
  1078.5010000000   350.8121712645  1657.3223621218  0.0000000000  1.0000000000
  1076.0010000000   349.9887340713  1654.4227164069  0.0000000000  1.0000000000
  1073.5010000000   349.1653086593  1651.5213967951  0.0000000000  1.0000000000
  1071.0010000000   348.3418944932  1648.6183963985  0.0000000000  1.0000000000
  1068.5010000000   347.5184925505  1645.7137136365  0.0000000000  1.0000000000
  1066.0010000000   346.6951018816  1642.8073401055  0.0000000000  1.0000000000
  1063.5010000000   345.8717230478  1639.8992727053  0.0000000000  1.0000000000
  1061.0010000000   345.0483551818  1636.9895032619  0.0000000000  1.0000000000
  1058.5010000000   344.2249998959  1634.0780323385  0.0000000000  1.0000000000
  1056.0010000000   343.4016563997  1631.1648519793  0.0000000000  1.0000000000
  1053.5010000000   342.5783244327  1628.2499560721  0.0000000000  1.0000000000
  1051.0010000000   341.7550042608  1625.3333403376  0.0000000000  1.0000000000
  1048.5010000000   340.9316961876  1622.4150006057  0.0000000000  1.0000000000
  1046.0010000000   340.1083995895  1619.4949293904  0.0000000000  1.0000000000
  1043.5010000000   339.2851158151  1616.5731261729  0.0000000000  1.0000000000
  1041.0010000000   338.4618433586  1613.6495802776  0.0000000000  1.0000000000
  1038.5010000000   337.6385836464  1610.7242914089  0.0000000000  1.0000000000
  1036.0010000000   336.8153352610  1607.7972491395  0.0000000000  1.0000000000
  1033.5010000000   335.9920997067  1604.8684533980  0.0000000000  1.0000000000
  1031.0010000000   335.1688766091  1601.9378974064  0.0000000000  1.0000000000
  1028.5010000000   334.3456651623  1599.0055728158  0.0000000000  1.0000000000
  1026.0010000000   333.5224660359  1596.0714765007  0.0000000000  1.0000000000
  1023.5010000000   332.6992794627  1593.1356037525  0.0000000000  1.0000000000
  1021.0010000000   331.8761052433  1590.1979482903  0.0000000000  1.0000000000
  1018.5010000000   331.0529436962  1587.2585056509  0.0000000000  1.0000000000
  1016.0010000000   330.2297947092  1584.3172698034  0.0000000000  1.0000000000
  1013.5010000000   329.4066577440  1581.3742331596  0.0000000000  1.0000000000
  1011.0010000000   328.5835337220  1578.4293933187  0.0000000000  1.0000000000
  1008.5010000000   327.7604221939  1575.4827429483  0.0000000000  1.0000000000
  1006.0010000000   326.9373232278  1572.5342765324  0.0000000000  1.0000000000
  1003.5010000000   326.1142374045  1569.5839903618  0.0000000000  1.0000000000
  1001.0010000000   325.2911639455  1566.6318758231  0.0000000000  1.0000000000
   998.5010000000   324.4681030565  1563.6779277958  0.0000000000  1.0000000000
   996.0010000000   323.6450559186  1560.7221446311  0.0000000000  1.0000000000
   993.5010000000   322.8220209652  1557.7645147810  0.0000000000  1.0000000000
   991.0010000000   321.9989994690  1554.8050368621  0.0000000000  1.0000000000
   988.5010000000   321.1759908909  1551.8437029466  0.0000000000  1.0000000000
   986.0010000000   320.3529947436  1548.8805052545  0.0000000000  1.0000000000
   983.5010000000   319.5300124352  1545.9154427959  0.0000000000  1.0000000000
   981.0010000000   318.7070431120  1542.9485064042  0.0000000000  1.0000000000
   978.5010000000   317.8840868942  1539.9796903823  0.0000000000  1.0000000000
   976.0010000000   317.0611439505  1537.0089891740  0.0000000000  1.0000000000
   973.5010000000   316.2382144980  1534.0363973638  0.0000000000  1.0000000000
   971.0010000000   315.4152983461  1531.0619080276  0.0000000000  1.0000000000
   968.5010000000   314.5923953564  1528.0855143915  0.0000000000  1.0000000000
   966.0010000000   313.7695063514  1525.1072131228  0.0000000000  1.0000000000
   963.5010000000   312.9466303842  1522.1269944488  0.0000000000  1.0000000000
   961.0010000000   312.1237683781  1519.1448553296  0.0000000000  1.0000000000
   958.5010000000   311.3009194938  1516.1607863031  0.0000000000  1.0000000000
   956.0010000000   310.4780847552  1513.1747846237  0.0000000000  1.0000000000
   953.5010000000   309.6552634308  1510.1868411408  0.0000000000  1.0000000000
   951.0010000000   308.8324561958  1507.1969517716  0.0000000000  1.0000000000
   948.5010000000   308.0096624291  1504.2051076850  0.0000000000  1.0000000000
   946.0010000000   307.1868829110  1501.2113051052  0.0000000000  1.0000000000
   943.5010000000   306.3641171309  1498.2155355219  0.0000000000  1.0000000000
   941.0010000000   305.5413655283  1495.2177938438  0.0000000000  1.0000000000
   938.5010000000   304.7186281504  1492.2180735112  0.0000000000  1.0000000000
   936.0010000000   303.8959046560  1489.2163665069  0.0000000000  1.0000000000
   933.5010000000   303.0731952062  1486.2126666032  0.0000000000  1.0000000000
   931.0010000000   302.2505004597  1483.2069693512  0.0000000000  1.0000000000
   928.5010000000   301.4278193626  1480.1992640035  0.0000000000  1.0000000000
   926.0010000000   300.6051531287  1477.1895480585  0.0000000000  1.0000000000
   923.5010000000   299.7825008236  1474.1778111166  0.0000000000  1.0000000000
   921.0010000000   298.9598637713  1471.1640510030  0.0000000000  1.0000000000
   918.5010000000   298.1372402818  1468.1482544579  0.0000000000  1.0000000000
   916.0010000000   297.3146322314  1465.1304212503  0.0000000000  1.0000000000
   913.5010000000   296.4920384914  1462.1105400867  0.0000000000  1.0000000000
   911.0010000000   295.6694593074  1459.0886046687  0.0000000000  1.0000000000
   908.5010000000   294.8468949843  1456.0646088734  0.0000000000  1.0000000000
   906.0010000000   294.0243454532  1453.0385451595  0.0000000000  1.0000000000
   903.5010000000   293.2018111401  1450.0104077618  0.0000000000  1.0000000000
   901.0010000000   292.3792912365  1446.9801863239  0.0000000000  1.0000000000
   898.5010000000   291.5567867252  1443.9478770405  0.0000000000  1.0000000000
   896.0010000000   290.7342973565  1440.9134715199  0.0000000000  1.0000000000
   893.5010000000   289.9118229469  1437.8769615657  0.0000000000  1.0000000000
   891.0010000000   289.0893638071  1434.8383407574  0.0000000000  1.0000000000
   888.5010000000   288.2669198838  1431.7976012833  0.0000000000  1.0000000000
   886.0010000000   287.4444911902  1428.7547355281  0.0000000000  1.0000000000
   883.5010000000   286.6220778058  1425.7097360732  0.0000000000  1.0000000000
   881.0010000000   285.7996803007  1422.6625972689  0.0000000000  1.0000000000
   878.5010000000   284.9772980385  1419.6133089461  0.0000000000  1.0000000000
   876.0010000000   284.1549313006  1416.5618642859  0.0000000000  1.0000000000
   873.5010000000   283.3325804351  1413.5082566679  0.0000000000  1.0000000000
   871.0010000000   282.5102454360  1410.4524781080  0.0000000000  1.0000000000
   868.5010000000   281.6879259481  1407.3945192701  0.0000000000  1.0000000000
   866.0010000000   280.8656225268  1404.3343741521  0.0000000000  1.0000000000
   863.5010000000   280.0433349586  1401.2720338404  0.0000000000  1.0000000000
   861.0010000000   279.2210631039  1398.2074896402  0.0000000000  1.0000000000
   858.5010000000   278.3988077283  1395.1407361787  0.0000000000  1.0000000000
   856.0010000000   277.5765684190  1392.0717636373  0.0000000000  1.0000000000
   853.5010000000   276.7543452549  1389.0005639735  0.0000000000  1.0000000000
   851.0010000000   275.9321383882  1385.9271293655  0.0000000000  1.0000000000
   848.5010000000   275.1099476329  1382.8514506706  0.0000000000  1.0000000000
   846.0010000000   274.2877737028  1379.7735220565  0.0000000000  1.0000000000
   843.5010000000   273.4656157403  1376.6933317533  0.0000000000  1.0000000000
   841.0010000000   272.6434750196  1373.6108759184  0.0000000000  1.0000000000
   838.5010000000   271.8213504305  1370.5261417151  0.0000000000  1.0000000000
   836.0010000000   270.9992429887  1367.4391242212  0.0000000000  1.0000000000
   833.5010000000   270.1771521537  1364.3498126154  0.0000000000  1.0000000000
   831.0010000000   269.3550778752  1361.2581978551  0.0000000000  1.0000000000
   828.5010000000   268.5330209936  1358.1642741891  0.0000000000  1.0000000000
   826.0010000000   267.7109808074  1355.0680300053  0.0000000000  1.0000000000
   823.5010000000   266.8889579124  1351.9694585129  0.0000000000  1.0000000000
   821.0010000000   266.0669525798  1348.8685516404  0.0000000000  1.0000000000
   818.5010000000   265.2449639584  1345.7652970175  0.0000000000  1.0000000000
   816.0010000000   264.4229928900  1342.6596885984  0.0000000000  1.0000000000
   813.5010000000   263.6010390958  1339.5517160443  0.0000000000  1.0000000000
   811.0010000000   262.7791027838  1336.4413707907  0.0000000000  1.0000000000
   808.5010000000   261.9571842468  1333.3286445307  0.0000000000  1.0000000000
   806.0010000000   261.1352834658  1330.2135277121  0.0000000000  1.0000000000
   803.5010000000   260.3134005101  1327.0960110510  0.0000000000  1.0000000000
   801.0010000000   259.4915347485  1323.9760825353  0.0000000000  1.0000000000
   798.5010000000   258.6696872201  1320.8537364254  0.0000000000  1.0000000000
   796.0010000000   257.8478582596  1317.7289642456  0.0000000000  1.0000000000
   793.5010000000   257.0260467229  1314.6017518249  0.0000000000  1.0000000000
   791.0010000000   256.2042535236  1311.4720927468  0.0000000000  1.0000000000
   788.5010000000   255.3824784900  1308.3399763970  0.0000000000  1.0000000000
   786.0010000000   254.5607219356  1305.2053939372  0.0000000000  1.0000000000
   783.5010000000   253.7389838776  1302.0683353300  0.0000000000  1.0000000000
   781.0010000000   252.9172640422  1298.9287893511  0.0000000000  1.0000000000
   778.5010000000   252.0955630274  1295.7867480338  0.0000000000  1.0000000000
   776.0010000000   251.2738807530  1292.6422007466  0.0000000000  1.0000000000
   773.5010000000   250.4522172382  1289.4951371625  0.0000000000  1.0000000000
   771.0010000000   249.6305722187  1286.3455457898  0.0000000000  1.0000000000
   768.5010000000   248.8089466805  1283.1934198557  0.0000000000  1.0000000000
   766.0010000000   247.9873397945  1280.0387455481  0.0000000000  1.0000000000
   763.5010000000   247.1657523646  1276.8815152434  0.0000000000  1.0000000000
   761.0010000000   246.3441841517  1273.7217172348  0.0000000000  1.0000000000
   758.5010000000   245.5226350238  1270.5593401442  0.0000000000  1.0000000000
   756.0010000000   244.7011057114  1267.3943758339  0.0000000000  1.0000000000
   753.5010000000   243.8795959144  1264.2268121170  0.0000000000  1.0000000000
   751.0010000000   243.0581054434  1261.0566371471  0.0000000000  1.0000000000
   748.5010000000   242.2366349697  1257.8838423163  0.0000000000  1.0000000000
   746.0010000000   241.4151837724  1254.7084135549  0.0000000000  1.0000000000
   743.5010000000   240.5937531137  1251.5303443743  0.0000000000  1.0000000000
   741.0010000000   239.7723424953  1248.3496213944  0.0000000000  1.0000000000
   738.5010000000   238.9509519083  1245.1662330381  0.0000000000  1.0000000000
   736.0010000000   238.1295810884  1241.9801666476  0.0000000000  1.0000000000
   733.5010000000   237.3082313667  1238.7914156668  0.0000000000  1.0000000000
   731.0010000000   236.4869015995  1235.5999638474  0.0000000000  1.0000000000
   728.5010000000   235.6655926098  1232.4058024836  0.0000000000  1.0000000000
   726.0010000000   234.8443038659  1229.2089175126  0.0000000000  1.0000000000
   723.5010000000   234.0230364237  1226.0093009579  0.0000000000  1.0000000000
   721.0010000000   233.2017896279  1222.8069380858  0.0000000000  1.0000000000
   718.5010000000   232.3805636798  1219.6018174027  0.0000000000  1.0000000000
   716.0010000000   231.5593589033  1216.3939277977  0.0000000000  1.0000000000
   713.5010000000   230.7381750213  1213.1832557153  0.0000000000  1.0000000000
   711.0010000000   229.9170129681  1209.9697922400  0.0000000000  1.0000000000
   708.5010000000   229.0958719988  1206.7535217859  0.0000000000  1.0000000000
   706.0010000000   228.2747529402  1203.5344348210  0.0000000000  1.0000000000
   703.5010000000   227.4536553108  1200.3125165841  0.0000000000  1.0000000000
   701.0010000000   226.6325791234  1197.0877541449  0.0000000000  1.0000000000
   698.5010000000   225.8115252359  1193.8601377918  0.0000000000  1.0000000000
   696.0010000000   224.9904932132  1190.6296526275  0.0000000000  1.0000000000
   693.5010000000   224.1694834692  1187.3962869856  0.0000000000  1.0000000000
   691.0010000000   223.3484954927  1184.1600254482  0.0000000000  1.0000000000
   688.5010000000   222.5275303258  1180.9208586093  0.0000000000  1.0000000000
   686.0010000000   221.7065873853  1177.6787705455  0.0000000000  1.0000000000
   683.5010000000   220.8856672875  1174.4337499532  0.0000000000  1.0000000000
   681.0010000000   220.0647697387  1171.1857818227  0.0000000000  1.0000000000
   678.5010000000   219.2438949428  1167.9348529936  0.0000000000  1.0000000000
   676.0010000000   218.4230432487  1164.6809507667  0.0000000000  1.0000000000
   673.5010000000   217.6022148046  1161.4240615318  0.0000000000  1.0000000000
   671.0010000000   216.7814092176  1158.1641694096  0.0000000000  1.0000000000
   668.5010000000   215.9606272840  1154.9012631238  0.0000000000  1.0000000000
   666.0010000000   215.1398689159  1151.6353277655  0.0000000000  1.0000000000
   663.5010000000   214.3191341823  1148.3663489248  0.0000000000  1.0000000000
   661.0010000000   213.4984229678  1145.0943113307  0.0000000000  1.0000000000
   658.5010000000   212.6777356581  1141.8192015829  0.0000000000  1.0000000000
   656.0010000000   211.8570724564  1138.5410054280  0.0000000000  1.0000000000
   653.5010000000   211.0364337268  1135.2597091277  0.0000000000  1.0000000000
   651.0010000000   210.2158189822  1131.9752954075  0.0000000000  1.0000000000
   648.5010000000   209.3952289168  1128.6877515867  0.0000000000  1.0000000000
   646.0010000000   208.5746630445  1125.3970601216  0.0000000000  1.0000000000
   643.5010000000   207.7541220584  1122.1032080602  0.0000000000  1.0000000000
   641.0010000000   206.9336061497  1118.8061803029  0.0000000000  1.0000000000
   638.5010000000   206.1131150171  1115.5059596296  0.0000000000  1.0000000000
   636.0010000000   205.2926492026  1112.2025320693  0.0000000000  1.0000000000
