  1.00000000000000002E-003
  2.00000000000000004E-003         501
     0.9430000000     0.1466171464     6.0668589251  0.0000000000  0.0000000000
     0.9410000000     0.1463228019     6.0557216573  0.0000000000  0.0000000000
     0.9390000000     0.1460284452     6.0445813741  0.0000000000  0.0000000000
     0.9370000000     0.1457340761     6.0334380682  0.0000000000  0.0000000000
     0.9350000000     0.1454396945     6.0222917322  0.0000000000  0.0000000000
     0.9330000000     0.1451453005     6.0111423587  0.0000000000  0.0000000000
     0.9310000000     0.1448508939     5.9999899404  0.0000000000  0.0000000000
     0.9290000000     0.1445564746     5.9888344697  0.0000000000  0.0000000000
     0.9270000000     0.1442620427     5.9776759391  0.0000000000  0.0000000000
     0.9250000000     0.1439675979     5.9665143412  0.0000000000  0.0000000000
     0.9230000000     0.1436731403     5.9553496684  0.0000000000  0.0000000000
     0.9210000000     0.1433786698     5.9441819130  0.0000000000  0.0000000000
     0.9190000000     0.1430841862     5.9330110675  0.0000000000  0.0000000000
     0.9170000000     0.1427896896     5.9218371241  0.0000000000  0.0000000000
     0.9150000000     0.1424951798     5.9106600752  0.0000000000  0.0000000000
     0.9130000000     0.1422006567     5.8994799130  0.0000000000  0.0000000000
     0.9110000000     0.1419061204     5.8882966298  0.0000000000  0.0000000000
     0.9090000000     0.1416115707     5.8771102176  0.0000000000  0.0000000000
     0.9070000000     0.1413170075     5.8659206687  0.0000000000  0.0000000000
     0.9050000000     0.1410224308     5.8547279752  0.0000000000  0.0000000000
     0.9030000000     0.1407278404     5.8435321291  0.0000000000  0.0000000000
     0.9010000000     0.1404332364     5.8323331225  0.0000000000  0.0000000000
     0.8990000000     0.1401386186     5.8211309474  0.0000000000  0.0000000000
     0.8970000000     0.1398439870     5.8099255957  0.0000000000  0.0000000000
     0.8950000000     0.1395493414     5.7987170593  0.0000000000  0.0000000000
     0.8930000000     0.1392546818     5.7875053301  0.0000000000  0.0000000000
     0.8910000000     0.1389600081     5.7762904000  0.0000000000  0.0000000000
     0.8890000000     0.1386653202     5.7650722607  0.0000000000  0.0000000000
     0.8870000000     0.1383706181     5.7538509040  0.0000000000  0.0000000000
     0.8850000000     0.1380759017     5.7426263216  0.0000000000  0.0000000000
     0.8830000000     0.1377811708     5.7313985053  0.0000000000  0.0000000000
     0.8810000000     0.1374864254     5.7201674465  0.0000000000  0.0000000000
     0.8790000000     0.1371916655     5.7089331370  0.0000000000  0.0000000000
     0.8770000000     0.1368968908     5.6976955683  0.0000000000  0.0000000000
     0.8750000000     0.1366021014     5.6864547319  0.0000000000  0.0000000000
     0.8730000000     0.1363072972     5.6752106192  0.0000000000  0.0000000000
     0.8710000000     0.1360124781     5.6639632218  0.0000000000  0.0000000000
     0.8690000000     0.1357176439     5.6527125309  0.0000000000  0.0000000000
     0.8670000000     0.1354227947     5.6414585379  0.0000000000  0.0000000000
     0.8650000000     0.1351279302     5.6302012341  0.0000000000  0.0000000000
     0.8630000000     0.1348330505     5.6189406108  0.0000000000  0.0000000000
     0.8610000000     0.1345381554     5.6076766592  0.0000000000  0.0000000000
     0.8590000000     0.1342432449     5.5964093704  0.0000000000  0.0000000000
     0.8570000000     0.1339483188     5.5851387356  0.0000000000  0.0000000000
     0.8550000000     0.1336533771     5.5738647458  0.0000000000  0.0000000000
     0.8530000000     0.1333584197     5.5625873921  0.0000000000  0.0000000000
     0.8510000000     0.1330634465     5.5513066655  0.0000000000  0.0000000000
     0.8490000000     0.1327684573     5.5400225568  0.0000000000  0.0000000000
     0.8470000000     0.1324734522     5.5287350571  0.0000000000  0.0000000000
     0.8450000000     0.1321784310     5.5174441571  0.0000000000  0.0000000000
     0.8430000000     0.1318833936     5.5061498476  0.0000000000  0.0000000000
     0.8410000000     0.1315883399     5.4948521194  0.0000000000  0.0000000000
     0.8390000000     0.1312932698     5.4835509632  0.0000000000  0.0000000000
     0.8370000000     0.1309981833     5.4722463697  0.0000000000  0.0000000000
     0.8350000000     0.1307030802     5.4609383294  0.0000000000  0.0000000000
     0.8330000000     0.1304079605     5.4496268329  0.0000000000  0.0000000000
     0.8310000000     0.1301128240     5.4383118708  0.0000000000  0.0000000000
     0.8290000000     0.1298176706     5.4269934335  0.0000000000  0.0000000000
     0.8270000000     0.1295225003     5.4156715113  0.0000000000  0.0000000000
     0.8250000000     0.1292273129     5.4043460947  0.0000000000  0.0000000000
     0.8230000000     0.1289321083     5.3930171740  0.0000000000  0.0000000000
     0.8210000000     0.1286368865     5.3816847394  0.0000000000  0.0000000000
     0.8190000000     0.1283416474     5.3703487812  0.0000000000  0.0000000000
     0.8170000000     0.1280463908     5.3590092894  0.0000000000  0.0000000000
     0.8150000000     0.1277511166     5.3476662542  0.0000000000  0.0000000000
     0.8130000000     0.1274558248     5.3363196657  0.0000000000  0.0000000000
     0.8110000000     0.1271605152     5.3249695138  0.0000000000  0.0000000000
     0.8090000000     0.1268651877     5.3136157885  0.0000000000  0.0000000000
     0.8070000000     0.1265698422     5.3022584796  0.0000000000  0.0000000000
     0.8050000000     0.1262744787     5.2908975771  0.0000000000  0.0000000000
     0.8030000000     0.1259790969     5.2795330706  0.0000000000  0.0000000000
     0.8010000000     0.1256836969     5.2681649499  0.0000000000  0.0000000000
     0.7990000000     0.1253882784     5.2567932048  0.0000000000  0.0000000000
     0.7970000000     0.1250928415     5.2454178247  0.0000000000  0.0000000000
     0.7950000000     0.1247973859     5.2340387992  0.0000000000  0.0000000000
     0.7930000000     0.1245019115     5.2226561179  0.0000000000  0.0000000000
     0.7910000000     0.1242064184     5.2112697702  0.0000000000  0.0000000000
     0.7890000000     0.1239109062     5.1998797455  0.0000000000  0.0000000000
     0.7870000000     0.1236153750     5.1884860330  0.0000000000  0.0000000000
     0.7850000000     0.1233198246     5.1770886221  0.0000000000  0.0000000000
     0.7830000000     0.1230242549     5.1656875020  0.0000000000  0.0000000000
     0.7810000000     0.1227286657     5.1542826617  0.0000000000  0.0000000000
     0.7790000000     0.1224330571     5.1428740905  0.0000000000  0.0000000000
     0.7770000000     0.1221374287     5.1314617773  0.0000000000  0.0000000000
     0.7750000000     0.1218417806     5.1200457111  0.0000000000  0.0000000000
     0.7730000000     0.1215461127     5.1086258808  0.0000000000  0.0000000000
     0.7710000000     0.1212504247     5.0972022752  0.0000000000  0.0000000000
     0.7690000000     0.1209547165     5.0857748831  0.0000000000  0.0000000000
     0.7670000000     0.1206589882     5.0743436932  0.0000000000  0.0000000000
     0.7650000000     0.1203632394     5.0629086942  0.0000000000  0.0000000000
     0.7630000000     0.1200674702     5.0514698747  0.0000000000  0.0000000000
     0.7610000000     0.1197716804     5.0400272231  0.0000000000  0.0000000000
     0.7590000000     0.1194758698     5.0285807279  0.0000000000  0.0000000000
     0.7570000000     0.1191800383     5.0171303776  0.0000000000  0.0000000000
     0.7550000000     0.1188841859     5.0056761604  0.0000000000  0.0000000000
     0.7530000000     0.1185883123     4.9942180645  0.0000000000  0.0000000000
     0.7510000000     0.1182924175     4.9827560783  0.0000000000  0.0000000000
     0.7490000000     0.1179965013     4.9712901897  0.0000000000  0.0000000000
     0.7470000000     0.1177005636     4.9598203869  0.0000000000  0.0000000000
     0.7450000000     0.1174046042     4.9483466578  0.0000000000  0.0000000000
     0.7430000000     0.1171086231     4.9368689904  0.0000000000  0.0000000000
     0.7410000000     0.1168126201     4.9253873724  0.0000000000  0.0000000000
     0.7390000000     0.1165165951     4.9139017916  0.0000000000  0.0000000000
     0.7370000000     0.1162205478     4.9024122358  0.0000000000  0.0000000000
     0.7350000000     0.1159244783     4.8909186925  0.0000000000  0.0000000000
     0.7330000000     0.1156283863     4.8794211493  0.0000000000  0.0000000000
     0.7310000000     0.1153322718     4.8679195937  0.0000000000  0.0000000000
     0.7290000000     0.1150361345     4.8564140131  0.0000000000  0.0000000000
     0.7270000000     0.1147399743     4.8449043947  0.0000000000  0.0000000000
     0.7250000000     0.1144437912     4.8333907259  0.0000000000  0.0000000000
     0.7230000000     0.1141475849     4.8218729939  0.0000000000  0.0000000000
     0.7210000000     0.1138513553     4.8103511856  0.0000000000  0.0000000000
     0.7190000000     0.1135551023     4.7988252882  0.0000000000  0.0000000000
     0.7170000000     0.1132588257     4.7872952886  0.0000000000  0.0000000000
     0.7150000000     0.1129625254     4.7757611736  0.0000000000  0.0000000000
     0.7130000000     0.1126662013     4.7642229300  0.0000000000  0.0000000000
     0.7110000000     0.1123698531     4.7526805445  0.0000000000  0.0000000000
     0.7090000000     0.1120734807     4.7411340037  0.0000000000  0.0000000000
     0.7070000000     0.1117770841     4.7295832942  0.0000000000  0.0000000000
     0.7050000000     0.1114806629     4.7180284024  0.0000000000  0.0000000000
     0.7030000000     0.1111842172     4.7064693147  0.0000000000  0.0000000000
     0.7010000000     0.1108877466     4.6949060174  0.0000000000  0.0000000000
     0.6990000000     0.1105912511     4.6833384967  0.0000000000  0.0000000000
     0.6970000000     0.1102947306     4.6717667386  0.0000000000  0.0000000000
     0.6950000000     0.1099981848     4.6601907292  0.0000000000  0.0000000000
     0.6930000000     0.1097016136     4.6486104545  0.0000000000  0.0000000000
     0.6910000000     0.1094050168     4.6370259003  0.0000000000  0.0000000000
     0.6890000000     0.1091083943     4.6254370523  0.0000000000  0.0000000000
     0.6870000000     0.1088117459     4.6138438963  0.0000000000  0.0000000000
     0.6850000000     0.1085150715     4.6022464178  0.0000000000  0.0000000000
     0.6830000000     0.1082183708     4.5906446023  0.0000000000  0.0000000000
     0.6810000000     0.1079216438     4.5790384351  0.0000000000  0.0000000000
     0.6790000000     0.1076248902     4.5674279017  0.0000000000  0.0000000000
     0.6770000000     0.1073281099     4.5558129872  0.0000000000  0.0000000000
     0.6750000000     0.1070313027     4.5441936767  0.0000000000  0.0000000000
     0.6730000000     0.1067344684     4.5325699552  0.0000000000  0.0000000000
     0.6710000000     0.1064376069     4.5209418077  0.0000000000  0.0000000000
     0.6690000000     0.1061407180     4.5093092189  0.0000000000  0.0000000000
     0.6670000000     0.1058438015     4.4976721737  0.0000000000  0.0000000000
     0.6650000000     0.1055468572     4.4860306566  0.0000000000  0.0000000000
     0.6630000000     0.1052498850     4.4743846521  0.0000000000  0.0000000000
     0.6610000000     0.1049528847     4.4627341447  0.0000000000  0.0000000000
     0.6590000000     0.1046558561     4.4510791187  0.0000000000  0.0000000000
     0.6570000000     0.1043587989     4.4394195583  0.0000000000  0.0000000000
     0.6550000000     0.1040617132     4.4277554476  0.0000000000  0.0000000000
     0.6530000000     0.1037645985     4.4160867706  0.0000000000  0.0000000000
     0.6510000000     0.1034674548     4.4044135112  0.0000000000  0.0000000000
     0.6490000000     0.1031702819     4.3927356532  0.0000000000  0.0000000000
     0.6470000000     0.1028730796     4.3810531803  0.0000000000  0.0000000000
     0.6450000000     0.1025758476     4.3693660761  0.0000000000  0.0000000000
     0.6430000000     0.1022785858     4.3576743239  0.0000000000  0.0000000000
     0.6410000000     0.1019812940     4.3459779072  0.0000000000  0.0000000000
     0.6390000000     0.1016839721     4.3342768092  0.0000000000  0.0000000000
     0.6370000000     0.1013866197     4.3225710130  0.0000000000  0.0000000000
     0.6350000000     0.1010892367     4.3108605016  0.0000000000  0.0000000000
     0.6330000000     0.1007918229     4.2991452580  0.0000000000  0.0000000000
     0.6310000000     0.1004943781     4.2874252647  0.0000000000  0.0000000000
     0.6290000000     0.1001969021     4.2757005046  0.0000000000  0.0000000000
     0.6270000000     0.0998993947     4.2639709602  0.0000000000  0.0000000000
     0.6250000000     0.0996018556     4.2522366137  0.0000000000  0.0000000000
     0.6230000000     0.0993042847     4.2404974477  0.0000000000  0.0000000000
     0.6210000000     0.0990066818     4.2287534441  0.0000000000  0.0000000000
     0.6190000000     0.0987090466     4.2170045851  0.0000000000  0.0000000000
     0.6170000000     0.0984113789     4.2052508525  0.0000000000  0.0000000000
     0.6150000000     0.0981136785     4.1934922281  0.0000000000  0.0000000000
     0.6130000000     0.0978159452     4.1817286936  0.0000000000  0.0000000000
     0.6110000000     0.0975181787     4.1699602305  0.0000000000  0.0000000000
     0.6090000000     0.0972203789     4.1581868202  0.0000000000  0.0000000000
     0.6070000000     0.0969225455     4.1464084439  0.0000000000  0.0000000000
     0.6050000000     0.0966246783     4.1346250827  0.0000000000  0.0000000000
     0.6030000000     0.0963267770     4.1228367178  0.0000000000  0.0000000000
     0.6010000000     0.0960288415     4.1110433298  0.0000000000  0.0000000000
     0.5990000000     0.0957308714     4.0992448995  0.0000000000  0.0000000000
     0.5970000000     0.0954328666     4.0874414074  0.0000000000  0.0000000000
     0.5950000000     0.0951348269     4.0756328341  0.0000000000  0.0000000000
     0.5930000000     0.0948367518     4.0638191597  0.0000000000  0.0000000000
     0.5910000000     0.0945386414     4.0520003644  0.0000000000  0.0000000000
     0.5890000000     0.0942404952     4.0401764282  0.0000000000  0.0000000000
     0.5870000000     0.0939423130     4.0283473310  0.0000000000  0.0000000000
     0.5850000000     0.0936440947     4.0165130524  0.0000000000  0.0000000000
     0.5830000000     0.0933458399     4.0046735719  0.0000000000  0.0000000000
     0.5810000000     0.0930475484     3.9928288690  0.0000000000  0.0000000000
     0.5790000000     0.0927492199     3.9809789228  0.0000000000  0.0000000000
     0.5770000000     0.0924508542     3.9691237125  0.0000000000  0.0000000000
     0.5750000000     0.0921524510     3.9572632170  0.0000000000  0.0000000000
     0.5730000000     0.0918540101     3.9453974150  0.0000000000  0.0000000000
     0.5710000000     0.0915555312     3.9335262850  0.0000000000  0.0000000000
     0.5690000000     0.0912570140     3.9216498057  0.0000000000  0.0000000000
     0.5670000000     0.0909584583     3.9097679551  0.0000000000  0.0000000000
     0.5650000000     0.0906598637     3.8978807114  0.0000000000  0.0000000000
     0.5630000000     0.0903612301     3.8859880526  0.0000000000  0.0000000000
     0.5610000000     0.0900625570     3.8740899563  0.0000000000  0.0000000000
     0.5590000000     0.0897638444     3.8621864002  0.0000000000  0.0000000000
     0.5570000000     0.0894650918     3.8502773616  0.0000000000  0.0000000000
     0.5550000000     0.0891662990     3.8383628179  0.0000000000  0.0000000000
     0.5530000000     0.0888674657     3.8264427459  0.0000000000  0.0000000000
     0.5510000000     0.0885685916     3.8145171227  0.0000000000  0.0000000000
     0.5490000000     0.0882696764     3.8025859249  0.0000000000  0.0000000000
     0.5470000000     0.0879707199     3.7906491290  0.0000000000  0.0000000000
     0.5450000000     0.0876717216     3.7787067112  0.0000000000  0.0000000000
     0.5430000000     0.0873726814     3.7667586478  0.0000000000  0.0000000000
     0.5410000000     0.0870735989     3.7548049146  0.0000000000  0.0000000000
     0.5390000000     0.0867744738     3.7428454874  0.0000000000  0.0000000000
     0.5370000000     0.0864753058     3.7308803416  0.0000000000  0.0000000000
     0.5350000000     0.0861760946     3.7189094528  0.0000000000  0.0000000000
     0.5330000000     0.0858768398     3.7069327959  0.0000000000  0.0000000000
     0.5310000000     0.0855775412     3.6949503459  0.0000000000  0.0000000000
     0.5290000000     0.0852781984     3.6829620776  0.0000000000  0.0000000000
     0.5270000000     0.0849788111     3.6709679654  0.0000000000  0.0000000000
     0.5250000000     0.0846793790     3.6589679836  0.0000000000  0.0000000000
     0.5230000000     0.0843799017     3.6469621064  0.0000000000  0.0000000000
     0.5210000000     0.0840803790     3.6349503076  0.0000000000  0.0000000000
     0.5190000000     0.0837808104     3.6229325609  0.0000000000  0.0000000000
     0.5170000000     0.0834811956     3.6109088396  0.0000000000  0.0000000000
     0.5150000000     0.0831815342     3.5988791170  0.0000000000  0.0000000000
     0.5130000000     0.0828818261     3.5868433661  0.0000000000  0.0000000000
     0.5110000000     0.0825820706     3.5748015596  0.0000000000  0.0000000000
     0.5090000000     0.0822822676     3.5627536700  0.0000000000  0.0000000000
     0.5070000000     0.0819824167     3.5506996697  0.0000000000  0.0000000000
     0.5050000000     0.0816825174     3.5386395306  0.0000000000  0.0000000000
     0.5030000000     0.0813825695     3.5265732244  0.0000000000  0.0000000000
     0.5010000000     0.0810825725     3.5145007229  0.0000000000  0.0000000000
     0.4990000000     0.0807825261     3.5024219973  0.0000000000  0.0000000000
     0.4970000000     0.0804824299     3.4903370185  0.0000000000  0.0000000000
     0.4950000000     0.0801822836     3.4782457575  0.0000000000  0.0000000000
     0.4930000000     0.0798820866     3.4661481847  0.0000000000  0.0000000000
     0.4910000000     0.0795818387     3.4540442705  0.0000000000  0.0000000000
     0.4890000000     0.0792815394     3.4419339847  0.0000000000  0.0000000000
     0.4870000000     0.0789811884     3.4298172972  0.0000000000  0.0000000000
     0.4850000000     0.0786807852     3.4176941774  0.0000000000  0.0000000000
     0.4830000000     0.0783803294     3.4055645945  0.0000000000  0.0000000000
     0.4810000000     0.0780798207     3.3934285174  0.0000000000  0.0000000000
     0.4790000000     0.0777792586     3.3812859148  0.0000000000  0.0000000000
     0.4770000000     0.0774786426     3.3691367549  0.0000000000  0.0000000000
     0.4750000000     0.0771779724     3.3569810059  0.0000000000  0.0000000000
     0.4730000000     0.0768772475     3.3448186354  0.0000000000  0.0000000000
     0.4710000000     0.0765764676     3.3326496109  0.0000000000  0.0000000000
     0.4690000000     0.0762756320     3.3204738996  0.0000000000  0.0000000000
     0.4670000000     0.0759747405     3.3082914682  0.0000000000  0.0000000000
     0.4650000000     0.0756737925     3.2961022835  0.0000000000  0.0000000000
     0.4630000000     0.0753727877     3.2839063114  0.0000000000  0.0000000000
     0.4610000000     0.0750717254     3.2717035180  0.0000000000  0.0000000000
     0.4590000000     0.0747706054     3.2594938688  0.0000000000  0.0000000000
     0.4570000000     0.0744694270     3.2472773291  0.0000000000  0.0000000000
     0.4550000000     0.0741681899     3.2350538637  0.0000000000  0.0000000000
     0.4530000000     0.0738668936     3.2228234372  0.0000000000  0.0000000000
     0.4510000000     0.0735655375     3.2105860139  0.0000000000  0.0000000000
     0.4490000000     0.0732641212     3.1983415576  0.0000000000  0.0000000000
     0.4470000000     0.0729626441     3.1860900318  0.0000000000  0.0000000000
     0.4450000000     0.0726611059     3.1738313997  0.0000000000  0.0000000000
     0.4430000000     0.0723595058     3.1615656240  0.0000000000  0.0000000000
     0.4410000000     0.0720578436     3.1492926674  0.0000000000  0.0000000000
     0.4390000000     0.0717561186     3.1370124917  0.0000000000  0.0000000000
     0.4370000000     0.0714543302     3.1247250586  0.0000000000  0.0000000000
     0.4350000000     0.0711524781     3.1124303295  0.0000000000  0.0000000000
     0.4330000000     0.0708505616     3.1001282652  0.0000000000  0.0000000000
     0.4310000000     0.0705485801     3.0878188263  0.0000000000  0.0000000000
     0.4290000000     0.0702465332     3.0755019729  0.0000000000  0.0000000000
     0.4270000000     0.0699444203     3.0631776645  0.0000000000  0.0000000000
     0.4250000000     0.0696422408     3.0508458606  0.0000000000  0.0000000000
     0.4230000000     0.0693399941     3.0385065200  0.0000000000  0.0000000000
     0.4210000000     0.0690376796     3.0261596010  0.0000000000  0.0000000000
     0.4190000000     0.0687352969     3.0138050618  0.0000000000  0.0000000000
     0.4170000000     0.0684328452     3.0014428597  0.0000000000  0.0000000000
     0.4150000000     0.0681303240     2.9890729520  0.0000000000  0.0000000000
     0.4130000000     0.0678277327     2.9766952953  0.0000000000  0.0000000000
     0.4110000000     0.0675250706     2.9643098458  0.0000000000  0.0000000000
     0.4090000000     0.0672223371     2.9519165592  0.0000000000  0.0000000000
     0.4070000000     0.0669195317     2.9395153908  0.0000000000  0.0000000000
     0.4050000000     0.0666166536     2.9271062952  0.0000000000  0.0000000000
     0.4030000000     0.0663137022     2.9146892268  0.0000000000  0.0000000000
     0.4010000000     0.0660106769     2.9022641393  0.0000000000  0.0000000000
     0.3990000000     0.0657075770     2.8898309860  0.0000000000  0.0000000000
     0.3970000000     0.0654044018     2.8773897197  0.0000000000  0.0000000000
     0.3950000000     0.0651011507     2.8649402925  0.0000000000  0.0000000000
     0.3930000000     0.0647978229     2.8524826561  0.0000000000  0.0000000000
     0.3910000000     0.0644944177     2.8400167618  0.0000000000  0.0000000000
     0.3890000000     0.0641909346     2.8275425600  0.0000000000  0.0000000000
     0.3870000000     0.0638873726     2.8150600009  0.0000000000  0.0000000000
     0.3850000000     0.0635837312     2.8025690338  0.0000000000  0.0000000000
     0.3830000000     0.0632800095     2.7900696078  0.0000000000  0.0000000000
     0.3810000000     0.0629762069     2.7775616710  0.0000000000  0.0000000000
     0.3790000000     0.0626723225     2.7650451712  0.0000000000  0.0000000000
     0.3770000000     0.0623683557     2.7525200554  0.0000000000  0.0000000000
     0.3750000000     0.0620643055     2.7399862703  0.0000000000  0.0000000000
     0.3730000000     0.0617601714     2.7274437615  0.0000000000  0.0000000000
     0.3710000000     0.0614559523     2.7148924744  0.0000000000  0.0000000000
     0.3690000000     0.0611516477     2.7023323534  0.0000000000  0.0000000000
     0.3670000000     0.0608472565     2.6897633425  0.0000000000  0.0000000000
     0.3650000000     0.0605427781     2.6771853849  0.0000000000  0.0000000000
     0.3630000000     0.0602382114     2.6645984231  0.0000000000  0.0000000000
     0.3610000000     0.0599335558     2.6520023990  0.0000000000  0.0000000000
     0.3590000000     0.0596288104     2.6393972536  0.0000000000  0.0000000000
     0.3570000000     0.0593239742     2.6267829275  0.0000000000  0.0000000000
     0.3550000000     0.0590190464     2.6141593602  0.0000000000  0.0000000000
     0.3530000000     0.0587140260     2.6015264906  0.0000000000  0.0000000000
     0.3510000000     0.0584089122     2.5888842570  0.0000000000  0.0000000000
     0.3490000000     0.0581037040     2.5762325967  0.0000000000  0.0000000000
     0.3470000000     0.0577984005     2.5635714463  0.0000000000  0.0000000000
     0.3450000000     0.0574930008     2.5509007415  0.0000000000  0.0000000000
     0.3430000000     0.0571875038     2.5382204173  0.0000000000  0.0000000000
     0.3410000000     0.0568819085     2.5255304078  0.0000000000  0.0000000000
     0.3390000000     0.0565762141     2.5128306464  0.0000000000  0.0000000000
     0.3370000000     0.0562704194     2.5001210653  0.0000000000  0.0000000000
     0.3350000000     0.0559645235     2.4874015961  0.0000000000  0.0000000000
     0.3330000000     0.0556585252     2.4746721694  0.0000000000  0.0000000000
     0.3310000000     0.0553524236     2.4619327148  0.0000000000  0.0000000000
     0.3290000000     0.0550462176     2.4491831612  0.0000000000  0.0000000000
     0.3270000000     0.0547399061     2.4364234363  0.0000000000  0.0000000000
     0.3250000000     0.0544334879     2.4236534669  0.0000000000  0.0000000000
     0.3230000000     0.0541269619     2.4108731789  0.0000000000  0.0000000000
     0.3210000000     0.0538203271     2.3980824970  0.0000000000  0.0000000000
     0.3190000000     0.0535135822     2.3852813450  0.0000000000  0.0000000000
     0.3170000000     0.0532067260     2.3724696456  0.0000000000  0.0000000000
     0.3150000000     0.0528997574     2.3596473205  0.0000000000  0.0000000000
     0.3130000000     0.0525926752     2.3468142901  0.0000000000  0.0000000000
     0.3110000000     0.0522854780     2.3339704739  0.0000000000  0.0000000000
     0.3090000000     0.0519781648     2.3211157901  0.0000000000  0.0000000000
     0.3070000000     0.0516707341     2.3082501559  0.0000000000  0.0000000000
     0.3050000000     0.0513631847     2.2953734871  0.0000000000  0.0000000000
     0.3030000000     0.0510555153     2.2824856984  0.0000000000  0.0000000000
     0.3010000000     0.0507477245     2.2695867032  0.0000000000  0.0000000000
     0.2990000000     0.0504398109     2.2566764137  0.0000000000  0.0000000000
     0.2970000000     0.0501317733     2.2437547407  0.0000000000  0.0000000000
     0.2950000000     0.0498236101     2.2308215937  0.0000000000  0.0000000000
     0.2930000000     0.0495153200     2.2178768810  0.0000000000  0.0000000000
     0.2910000000     0.0492069015     2.2049205093  0.0000000000  0.0000000000
     0.2890000000     0.0488983530     2.1919523839  0.0000000000  0.0000000000
     0.2870000000     0.0485896732     2.1789724088  0.0000000000  0.0000000000
     0.2850000000     0.0482808605     2.1659804864  0.0000000000  0.0000000000
     0.2830000000     0.0479719133     2.1529765175  0.0000000000  0.0000000000
     0.2810000000     0.0476628300     2.1399604016  0.0000000000  0.0000000000
     0.2790000000     0.0473536090     2.1269320364  0.0000000000  0.0000000000
     0.2770000000     0.0470442488     2.1138913180  0.0000000000  0.0000000000
     0.2750000000     0.0467347475     2.1008381410  0.0000000000  0.0000000000
     0.2730000000     0.0464251035     2.0877723980  0.0000000000  0.0000000000
     0.2710000000     0.0461153151     2.0746939802  0.0000000000  0.0000000000
     0.2690000000     0.0458053805     2.0616027767  0.0000000000  0.0000000000
     0.2670000000     0.0454952980     2.0484986750  0.0000000000  0.0000000000
     0.2650000000     0.0451850656     2.0353815607  0.0000000000  0.0000000000
     0.2630000000     0.0448746815     2.0222513174  0.0000000000  0.0000000000
     0.2610000000     0.0445641439     2.0091078267  0.0000000000  0.0000000000
     0.2590000000     0.0442534507     1.9959509683  0.0000000000  0.0000000000
     0.2570000000     0.0439426001     1.9827806198  0.0000000000  0.0000000000
     0.2550000000     0.0436315900     1.9695966567  0.0000000000  0.0000000000
     0.2530000000     0.0433204183     1.9563989522  0.0000000000  0.0000000000
     0.2510000000     0.0430090830     1.9431873775  0.0000000000  0.0000000000
     0.2490000000     0.0426975820     1.9299618014  0.0000000000  0.0000000000
     0.2470000000     0.0423859130     1.9167220903  0.0000000000  0.0000000000
     0.2450000000     0.0420740739     1.9034681083  0.0000000000  0.0000000000
     0.2430000000     0.0417620624     1.8901997169  0.0000000000  0.0000000000
     0.2410000000     0.0414498763     1.8769167753  0.0000000000  0.0000000000
     0.2390000000     0.0411375130     1.8636191398  0.0000000000  0.0000000000
     0.2370000000     0.0408249703     1.8503066642  0.0000000000  0.0000000000
     0.2350000000     0.0405122458     1.8369791997  0.0000000000  0.0000000000
     0.2330000000     0.0401993368     1.8236365943  0.0000000000  0.0000000000
     0.2310000000     0.0398862409     1.8102786935  0.0000000000  0.0000000000
     0.2290000000     0.0395729554     1.7969053395  0.0000000000  0.0000000000
